Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697156616,MACOS,Airport,,,,SDN-VOICE,f6:9e:38:70:b4:5b,,2.4GHz,44,-88,80,-92,,
1697156616,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:7f,,2.4GHz,52,-85,40,-93,,
1697156616,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5a:1c,,2.4GHz,64,-85,40,-94,,
1697156616,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1b:d4,,2.4GHz,44,-89,40,-91,,
1697156616,MACOS,Airport,,,,uniwide,08:cc:68:b5:de:cf,,2.4GHz,44,-92,40,-92,,
1697156616,MACOS,Airport,,,,eduroam,58:97:1e:56:4d:27,,2.4GHz,44,-78,40,-91,,
1697156616,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:0d,,2.4GHz,149,-86,40,-92,,
1697156616,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:3f,,2.4GHz,52,-87,40,-91,,
1697156616,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-78,40,-92,,
1697156616,MACOS,Airport,,,,Global_Students,58:97:1e:56:4d:23,,2.4GHz,44,-78,40,-91,,
1697156616,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-78,40,-95,,
1697156616,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:f1,,5GHz,1,-79,20,-83,,
1697156616,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:9c,,2.4GHz,132,-91,40,-92,,
1697156616,MACOS,Airport,,,,AC12-5G,a4:2b:8c:57:10:a5,,2.4GHz,44,-86,40,-91,,
1697156616,MACOS,Airport,,,,uniwide,58:97:1e:56:4d:26,,2.4GHz,44,-77,40,-91,,
1697156616,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c5,,2.4GHz,36,-78,40,-93,,
1697156616,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:d3,,5GHz,6,-66,20,-83,,
1697156616,MACOS,Airport,,,,uniwide,08:cc:68:b5:f2:fe,,2.4GHz,132,-88,40,-92,,
1697156616,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1f:21,,5GHz,1,-75,20,-78,,
1697156616,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:0c,,2.4GHz,157,-91,20,-92,,
1697156616,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c1,,5GHz,11,-89,20,-83,,
1697156616,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:f3,,5GHz,1,-80,20,-83,,
1697156616,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-81,40,-92,,
1697156616,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1f:2c,,2.4GHz,52,-92,40,-93,,
1697156616,MACOS,Airport,,,,uniwide,08:cc:68:b5:48:0e,,2.4GHz,52,-87,40,-91,,
1697156616,MACOS,Airport,,,,eduroam,08:cc:68:b4:51:d0,,5GHz,6,-67,20,-81,,
1697156616,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:48:0c,,2.4GHz,52,-88,40,-91,,
1697156616,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,56,-86,40,-94,,
1697156616,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,52,-83,40,-91,,
1697156616,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:ff,,2.4GHz,56,-79,40,-94,,
1697156616,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1b:d6,,2.4GHz,44,-86,40,-91,,
1697156616,MACOS,Airport,,,,Global_Students,70:df:2f:ea:82:ad,,2.4GHz,108,-91,40,-95,,
1697156616,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:06,,2.4GHz,149,-85,40,-92,,
1697156616,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1f:20,,5GHz,1,-73,20,-78,,
1697156617,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:fb,,2.4GHz,132,-89,40,-92,,
1697156617,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:1f,,2.4GHz,56,-93,40,-94,,
1697156617,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:d4,,5GHz,6,-71,20,-79,,
1697156617,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:7f,,2.4GHz,64,-83,40,-94,,
1697156617,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,44,-87,40,-92,,
1697156617,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1f:2b,,2.4GHz,52,-81,40,-91,,
1697156617,MACOS,Airport,,,,Global_Students,08:cc:68:b4:7f:74,,5GHz,6,-69,20,-83,,
1697156617,MACOS,Airport,,,,uniwide,a0:0f:37:4c:e6:8f,,2.4GHz,52,-86,40,-91,,
1697156617,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,52,-87,40,-91,,
1697156617,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-78,40,-93,,
1697156617,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:93,,5GHz,11,-87,20,-83,,
1697156617,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-89,40,-94,,
1697156617,MACOS,Airport,,,,Global_Students,08:cc:68:b4:51:db,,2.4GHz,52,-74,40,-91,,
1697156617,MACOS,Airport,,,,eduroam,08:cc:68:b4:c3:1e,,2.4GHz,112,-90,40,-95,,
1697156617,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:d0,,5GHz,6,-66,20,-83,,
1697156617,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-88,20,-83,,
1697156617,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,52,-85,40,-91,,
1697156617,MACOS,Airport,,,,Zoe’s iPhone,4a:7d:31:e4:b8:8e,,5GHz,6,-82,20,-79,,
1697156617,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,52,-87,40,-91,,
1697156617,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1f:2e,,2.4GHz,52,-82,40,-91,,
1697156617,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8d:7b,,2.4GHz,64,-84,40,-94,,
1697156617,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-78,40,-95,,
1697156617,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-78,40,-93,,
1697156617,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:ec,,2.4GHz,132,-87,40,-92,,
1697156617,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-76,40,-94,,
1697156617,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,149,-86,40,-92,,
1697156617,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:f0,,5GHz,1,-77,20,-83,,
1697156617,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-85,40,-92,,
1697156617,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-76,40,-94,,
1697156617,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:f3,,5GHz,1,-75,20,-82,,
1697156617,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:16,,2.4GHz,56,-86,40,-94,,
1697156617,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,149,-88,40,-92,,
1697156617,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-78,40,-93,,
1697156617,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:4d:2c,,2.4GHz,44,-82,40,-91,,
1697156617,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-78,40,-95,,
1697156617,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-76,40,-92,,
1697156617,MACOS,Airport,,,,eduroam,70:df:2f:ea:82:ae,,2.4GHz,108,-91,40,-95,,
1697156617,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:ff,,2.4GHz,132,-88,40,-92,,
1697156617,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-90,40,-95,,
1697156617,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:70,,5GHz,6,-71,20,-83,,
1697156617,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:fc,,2.4GHz,132,-85,40,-92,,
1697156617,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-80,40,-94,,
1697156617,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-79,40,-92,,
1697156617,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,149,-85,40,-92,,
1697156617,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,52,-86,40,-93,,
1697156617,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1f:2f,,2.4GHz,52,-91,40,-93,,
1697156617,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,56,-86,40,-94,,
1697156617,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:7f:7c,,2.4GHz,52,-74,40,-91,,
1697156617,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-78,20,-83,,
1697156617,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,44,-74,40,-91,,
1697156617,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-89,40,-94,,
1697156617,MACOS,Airport,,,,Global_Students,58:97:1e:56:4d:2b,,2.4GHz,44,-80,40,-91,,
1697156617,MACOS,Airport,,,,uniwide,08:cc:68:b4:ba:2f,,2.4GHz,132,-92,40,-92,,
1697156617,MACOS,Airport,,,,eduroam,58:97:1e:56:4d:2f,,2.4GHz,44,-82,40,-91,,
1697156617,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,149,-86,40,-92,,
1697156617,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:94:2f,,2.4GHz,64,-86,40,-94,,
1697156617,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-76,40,-94,,
1697156617,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:4a:f4,,5GHz,6,-76,20,-83,,
1697156617,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:e0,,5GHz,1,-80,20,-78,,
1697156617,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:17,,2.4GHz,56,-86,40,-94,,
