Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,24:16:9d:24:45:03,802.11n,5GHz,6,-74,20,-85,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,24:16:9d:23:fd:2f,802.11ac,2.4GHz,132,-88,40,-95,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,58:97:1e:b2:2b:34,802.11ac,2.4GHz,149,-91,40,-96,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,08:cc:68:b4:a1:a4,802.11n,5GHz,1,-87,20,-87,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,58:97:1e:b2:2b:36,802.11ac,2.4GHz,149,-90,40,-96,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,1c:e6:c7:e0:26:43,802.11ac,2.4GHz,149,-87,40,-96,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,1c:e6:c7:e0:26:43,802.11n,2.4GHz,149,-87,40,-96,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,b8:11:4b:81:9c:8c,802.11ac,2.4GHz,36,-84,40,-93,,
1697010465,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,24:16:9d:24:45:01,802.11n,5GHz,6,-74,20,0,129.94.8.23,83.482
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,08:cc:68:b5:d8:d5,802.11n,5GHz,1,-83,20,-87,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,1c:e6:c7:e0:26:17,802.11ac,2.4GHz,36,-90,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,54:78:1a:bf:77:30,802.11n,5GHz,6,-78,20,-85,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,54:78:1a:bf:77:33,802.11ac,2.4GHz,52,-87,40,-92,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,54:78:1a:bf:77:33,802.11n,2.4GHz,52,-87,40,-92,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,08:cc:68:b4:98:5e,802.11ac,2.4GHz,52,-78,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,b8:11:4b:81:9c:83,802.11n,5GHz,11,-80,20,-85,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Vodafone5G-E5B3C,22:b0:01:8e:5b:45,802.11ac,2.4GHz,149,-85,80,-96,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,24:16:9d:23:fd:2e,802.11ac,2.4GHz,132,-87,40,-95,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,1c:e6:c7:e0:26:b6,802.11ac,2.4GHz,44,-91,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,1c:e6:c7:e0:26:b4,802.11ac,2.4GHz,44,-91,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,24:16:9d:23:fd:24,802.11n,5GHz,1,-77,20,-89,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,InnovationCentralSydney,0e:7b:e8:e9:84:2e,802.11ax,2.4GHz,153,-88,40,-96,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,24:16:9d:23:fd:2c,802.11ac,2.4GHz,132,-88,40,-95,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,CFEH_Staff,00:04:56:ae:2b:90,802.11n,5GHz,11,-82,20,-85,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,08:cc:68:b4:98:51,802.11n,5GHz,1,-75,20,-86,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,08:cc:68:b4:a1:a0,802.11n,5GHz,1,-88,20,-84,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,84:78:ac:98:4c:eb,802.11n,2.4GHz,36,-90,40,-95,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,b8:11:4b:81:9c:8e,802.11ac,2.4GHz,36,-84,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,08:cc:68:b4:72:ec,802.11ac,2.4GHz,112,-88,40,-94,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,58:97:1e:b2:2b:37,802.11ac,2.4GHz,149,-91,40,-96,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,08:cc:68:b4:98:5a,802.11ac,2.4GHz,52,-80,40,-92,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,ASUS_66U,a8:5e:45:9a:d9:90,802.11n,5GHz,2,-83,20,-87,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,1c:e6:c7:e0:26:46,802.11ac,2.4GHz,149,-87,40,-96,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,keg,14:58:d0:37:26:e0,802.11ac,2.4GHz,157,-83,80,-96,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,24:16:9d:23:fd:2b,802.11ac,2.4GHz,132,-87,40,-95,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,08:cc:68:b4:c0:7c,802.11ac,2.4GHz,112,-90,40,-94,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,08:cc:68:b4:72:ee,802.11ac,2.4GHz,112,-88,40,-94,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,08:cc:68:b4:76:2e,802.11ac,2.4GHz,132,-90,40,-94,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,08:cc:68:b5:86:8c,802.11ac,2.4GHz,52,-93,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,08:cc:68:b4:7d:be,802.11ac,2.4GHz,112,-91,40,-94,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,1c:e6:c7:e0:26:14,802.11ac,2.4GHz,36,-88,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,1c:e6:c7:e0:26:14,802.11n,2.4GHz,36,-88,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,54:78:1a:bf:77:3b,802.11n,2.4GHz,52,-85,40,-94,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Aviation_UNSW,64:a5:c3:64:5d:ae,802.11n,5GHz,1,-81,20,-86,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,54:78:1a:bf:77:3e,802.11n,2.4GHz,52,-84,40,-95,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,24:16:9d:24:45:04,802.11n,5GHz,6,-72,20,-87,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Global_Students,08:cc:68:b4:c0:74,802.11n,5GHz,1,-85,20,-84,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,1c:e6:c7:e0:26:1c,802.11n,2.4GHz,36,-88,40,-95,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,54:78:1a:bf:77:31,802.11n,5GHz,6,-85,20,-90,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,InnovationCentralSydney,e4:55:a8:41:d0:52,802.11ax,5GHz,6,-82,20,-85,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,uniwide,1c:e6:c7:e0:26:1e,802.11n,2.4GHz,36,-90,40,-93,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,Meraki Setup,e4:55:a8:41:d3:92,802.11ac,5GHz,1,-79,20,-86,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,eduroam,08:cc:68:b5:86:80,802.11n,5GHz,11,-81,20,-83,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,08:cc:68:b4:a1:a3,802.11n,5GHz,1,-90,20,-86,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,1c:e6:c7:e0:26:44,802.11ac,2.4GHz,149,-87,40,-96,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,UNSW Guest,1c:e6:c7:e0:26:44,802.11n,2.4GHz,149,-87,40,-96,,
1697010466,MACOS,Airport,-33.91803645532021,151.232079696051,7.211102550927978,NOKIA-F953,dc:8d:8a:9e:f9:5d,802.11ax,2.4GHz,161,-86,80,-96,,
