Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_bbe6,de:03:98:d5:bb:e6,,5GHz,11,-74,20,-82,,
1696984252,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-90,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:41,,5GHz,6,-77,20,-85,,
1696984252,MACOS,Airport,,,,UNSW Guest,70:df:2f:ea:82:ac,,2.4GHz,112,-89,40,-93,,
1696984252,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-85,40,-94,,
1696984252,MACOS,Airport,,,,Global_Students,08:cc:68:b4:55:bd,,2.4GHz,100,-93,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,a0:0f:37:4c:e6:8f,,2.4GHz,132,-79,40,-95,,
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_e435,de:03:98:9f:e4:35,,5GHz,11,-87,20,-85,,
1696984252,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,44,-68,40,-93,,
1696984252,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-74,40,-92,,
1696984252,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-90,40,-94,,
1696984252,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-88,40,-93,,
1696984252,MACOS,Airport,,,,HA Staff,7e:45:58:21:06:91,,5GHz,1,-73,20,-82,,
1696984252,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:83,,5GHz,11,-82,20,-85,,
1696984252,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,104,-78,40,-92,,
1696984252,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:9b,,2.4GHz,44,-92,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:40,,5GHz,6,-66,20,-82,,
1696984252,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:43,,5GHz,6,-78,20,-82,,
1696984252,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-71,20,-82,,
1696984252,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,52,-82,40,-94,,
1696984252,MACOS,Airport,,,,HA Staff,7e:45:58:21:18:f3,,5GHz,6,-77,20,-82,,
1696984252,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,44,-68,40,-93,,
1696984252,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:33,,5GHz,6,-65,20,-82,,
1696984252,MACOS,Airport,,,,uniwide,70:df:2f:ea:82:af,,2.4GHz,112,-89,40,-93,,
1696984252,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:06:91,,2.4GHz,44,-89,40,-93,,
1696984252,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8d:7b,,2.4GHz,64,-90,40,-94,,
1696984252,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,52,-70,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-74,40,-92,129.94.8.23,7.413
1696984252,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,64,-79,40,-92,,
1696984252,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,149,-75,40,-92,,
1696984252,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:b7,,5GHz,6,-80,20,-85,,
1696984252,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-81,40,-93,,
1696984252,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:fc,,2.4GHz,64,-78,40,-94,,
1696984252,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:f0,,5GHz,1,-77,20,-85,,
1696984252,MACOS,Airport,,,,Warrane Staff,78:45:58:21:18:b7,,5GHz,6,-80,20,-82,,
1696984252,MACOS,Airport,,,,Warrane Staff,78:45:58:21:0c:e6,,5GHz,1,-81,20,-85,,
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_2234,26:e8:53:38:22:34,,5GHz,11,-86,20,-82,,
1696984252,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:df,,2.4GHz,64,-91,40,-93,,
1696984252,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:43,,5GHz,6,-69,20,-82,,
1696984252,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-83,40,-92,,
1696984252,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:8e,,2.4GHz,132,-78,40,-95,,
1696984252,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-82,40,-93,,
1696984252,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:fe:05,,5GHz,6,-81,20,-84,,
1696984252,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:31,,5GHz,6,-67,20,-82,,
1696984252,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fb:e8,,5GHz,1,-82,20,-85,,
1696984252,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,52,-52,40,-94,,
1696984252,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,100,-85,40,-93,,
1696984252,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-80,40,-93,,
1696984252,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-74,40,-92,,
1696984252,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:35,,2.4GHz,36,-86,40,-92,,
1696984252,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:55:bc,,2.4GHz,100,-93,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c0,,5GHz,11,-49,20,-84,,
1696984252,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:18:b7,,2.4GHz,44,-82,40,-94,,
1696984252,MACOS,Airport,,,,TPW4G_UtYJ4H,b4:1c:30:be:92:4a,,5GHz,11,-70,20,-85,,
1696984252,MACOS,Airport,,,,uniwide,08:cc:68:b4:a7:6f,,2.4GHz,165,-91,20,-92,,
1696984252,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:d7:08,,5GHz,1,-82,20,-85,,
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_91f4,de:03:98:c7:91:f4,,5GHz,11,-69,20,-82,,
1696984252,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,149,-75,40,-92,,
1696984252,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-69,40,-95,,
1696984252,MACOS,Airport,,,,eduroam,70:df:2f:ea:82:ae,,2.4GHz,112,-89,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,52,-81,40,-93,,
1696984252,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:ac:7c,,2.4GHz,161,-90,20,-93,,
1696984252,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-85,40,-94,,
1696984252,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,36,-87,40,-92,,
1696984252,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-67,40,-92,,
1696984252,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-69,40,-95,,
1696984252,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f1:ed:dc,,2.4GHz,52,-82,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,64,-79,40,-92,,
1696984252,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,44,-68,40,-93,,
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_b0d0,fa:b9:5a:cb:b0:d0,,5GHz,11,-81,20,-85,,
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_0b7c,26:e8:53:38:0b:7c,,5GHz,11,-81,20,-85,,
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_c120,de:03:98:d5:c1:20,,5GHz,11,-90,20,-85,,
1696984252,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,52,-70,40,-93,,
1696984252,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-74,20,-82,,
1696984252,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,36,-86,40,-92,,
1696984252,MACOS,Airport,,,,AC10-2.4G,9c:c9:eb:4d:6e:16,,5GHz,13,-75,20,-85,,
1696984252,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:ac:7c,,2.4GHz,161,-91,20,-93,,
1696984252,MACOS,Airport,,,,eduroam,84:78:ac:c0:52:ae,,2.4GHz,161,-92,40,-93,,
1696984252,MACOS,Airport,,,,AT_401_RAC_056905_WW_772f,fa:b9:5a:3e:77:2f,,5GHz,11,-79,20,-84,,
1696984252,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,112,-90,40,-94,,
1696984252,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-82,40,-95,,
1696984252,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,52,-70,40,-93,,
1696984252,MACOS,Airport,,,,Warrane Guest,86:45:58:22:06:91,,2.4GHz,44,-89,40,-93,,
1696984252,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:d1,,5GHz,6,-72,20,-82,,
1696984252,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:8d,,2.4GHz,132,-77,40,-95,,
1696984252,MACOS,Airport,,,,Guest-Shalom,6c:aa:b3:84:55:3c,,2.4GHz,48,-92,20,-92,,
1696984252,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,36,-86,40,-92,,
1696984252,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,44,-68,40,-93,,
1696984252,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-78,40,-93,,
1696984252,MACOS,Airport,,,,HA Staff,7e:45:58:21:18:b7,,5GHz,6,-78,20,-85,,
1696984252,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-81,40,-93,,
1696984252,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:e0,,5GHz,1,-78,20,-84,,
1696984252,MACOS,Airport,,,,Global_Students,08:cc:68:b5:c7:e4,,5GHz,1,-77,20,-84,,
1696984252,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c2,,5GHz,1,-75,20,-82,,
