Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f1:ed:dc,,2.4GHz,52,-71,40,-87,,
1696984817,MACOS,Airport,,,,uniwide,58:ac:78:a3:ab:0f,,2.4GHz,100,-93,40,-89,,
1696984817,MACOS,Airport,,,,eduroam,84:78:ac:c0:61:3e,,2.4GHz,149,-78,40,-90,,
1696984817,MACOS,Airport,,,,Global_Students,d4:c9:3c:c1:9e:dd,,2.4GHz,100,-89,40,-89,,
1696984817,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-91,40,-92,,
1696984817,MACOS,Airport,,,,Tim’s iPhone,36:ab:e8:59:1e:ed,,5GHz,1,-71,20,-74,,
1696984817,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,52,-71,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:75:4c,,2.4GHz,64,-86,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,dc:a5:f4:9c:62:d4,,2.4GHz,149,-81,40,-95,,
1696984817,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:df,,2.4GHz,52,-71,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:94:2c,,2.4GHz,64,-84,40,-88,,
1696984817,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,44,-84,40,-92,,
1696984817,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d7,,2.4GHz,149,-83,40,-95,,
1696984817,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-84,40,-88,,
1696984817,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:17,,2.4GHz,44,-82,40,-86,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,44,-82,40,-86,,
1696984817,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:53,,5GHz,6,-63,20,-83,,
1696984817,MACOS,Airport,,,,eduroam,84:78:ac:98:4d:36,,2.4GHz,161,-94,40,-94,,
1696984817,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,149,-83,40,-95,,
1696984817,MACOS,Airport,,,,Global_Students,84:78:ac:c0:61:35,,2.4GHz,149,-77,40,-95,,
1696984817,MACOS,Airport,,,,eduroam,70:df:2f:ea:82:ae,,2.4GHz,112,-77,40,-91,,
1696984817,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:72:a6,,2.4GHz,64,-70,40,-89,,
1696984817,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:5a:5e,,2.4GHz,36,-83,40,-88,,
1696984817,MACOS,Airport,,,,eduroam,58:97:1e:b2:3c:06,,2.4GHz,64,-92,40,-88,,
1696984817,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-82,40,-88,,
1696984817,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,44,-82,40,-86,,
1696984817,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-81,40,-88,,
1696984817,MACOS,Airport,,,,uniwide,58:97:1e:56:56:2f,,2.4GHz,52,-73,40,-87,,
1696984817,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,64,-77,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:2c,,2.4GHz,52,-74,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:a3,,5GHz,11,-68,20,-75,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:a4,,2.4GHz,64,-70,40,-89,,
1696984817,MACOS,Airport,,,,eduroam,08:cc:68:b4:52:be,,2.4GHz,132,-93,40,-94,,
1696984817,MACOS,Airport,,,,eduroam,44:ad:d9:60:be:d6,,2.4GHz,52,-72,40,-87,,
1696984817,MACOS,Airport,,,,uniwide,44:ad:d9:60:be:d7,,2.4GHz,52,-80,40,-88,,
1696984817,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:0e,,2.4GHz,64,-83,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f1:ed:d3,,5GHz,1,-72,20,-74,,
1696984817,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,52,-68,40,-88,,
1696984817,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:30,,5GHz,6,-73,20,-83,,
1696984817,MACOS,Airport,,,,Global_Students,08:cc:68:b4:55:bd,,2.4GHz,100,-80,40,-89,,
1696984817,MACOS,Airport,,,,uniwide,84:78:ac:c0:61:37,,2.4GHz,149,-77,40,-95,,
1696984817,MACOS,Airport,,,,uniwide,70:df:2f:ea:82:af,,2.4GHz,112,-77,40,-91,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:13,,5GHz,11,-76,20,-75,,
1696984817,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d6:4c,,2.4GHz,116,-92,20,-94,,
1696984817,MACOS,Airport,,,,Global_Students,1c:e6:c7:f1:ed:d2,,5GHz,1,-72,20,-74,,
1696984817,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:55:bc,,2.4GHz,100,-79,40,-89,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:24:43,,5GHz,11,-73,20,-77,,
1696984817,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:31,,5GHz,6,-78,20,-79,,
1696984817,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,149,-82,40,-95,,
1696984817,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-81,40,-88,,
1696984817,MACOS,Airport,,,,uniwide,08:cc:68:b4:50:1f,,2.4GHz,132,-81,40,-94,,
1696984817,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:11,,5GHz,11,-78,20,-75,,
1696984817,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:50:1c,,2.4GHz,132,-81,40,-94,,
1696984817,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:8d,,2.4GHz,132,-91,40,-93,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:ac,,2.4GHz,64,-62,40,-88,,
1696984817,MACOS,Airport,,,,uniwide,84:78:ac:98:4d:37,,2.4GHz,161,-94,40,-94,,
1696984817,MACOS,Airport,,,,eduroam,d4:c9:3c:c1:9e:d1,,5GHz,6,-72,20,-75,,
1696984817,MACOS,Airport,,,,Global_Students,d4:c9:3c:c1:9e:d2,,5GHz,6,-72,20,-75,,
1696984817,MACOS,Airport,,,,iPhone,62:66:88:02:87:73,,5GHz,6,-75,20,-83,,
1696984817,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:72:ae,,2.4GHz,64,-64,40,-89,,
1696984817,MACOS,Airport,,,,Global_Students,70:df:2f:ea:82:ad,,2.4GHz,112,-77,40,-91,,
1696984817,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:8c,,2.4GHz,132,-90,40,-93,,
1696984817,MACOS,Airport,,,,uniwide,58:97:1e:b2:34:67,,2.4GHz,64,-88,40,-88,,
1696984817,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,149,-59,40,-87,,
1696984817,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:df,,2.4GHz,149,-81,40,-88,,
1696984817,MACOS,Airport,,,,Global_Students,58:97:1e:b2:34:65,,2.4GHz,64,-88,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:21:dc,,2.4GHz,64,-90,40,-88,,
1696984817,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:a5,,2.4GHz,64,-71,40,-89,,
1696984817,MACOS,Airport,,,,eduroam,44:ad:d9:60:be:de,,2.4GHz,52,-87,40,-88,,
1696984817,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:72:a0,,5GHz,11,-66,20,-75,129.94.8.23,8.463
1696984817,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:2d,,2.4GHz,52,-75,40,-87,,
1696984817,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,64,-77,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,44:ad:d9:60:be:d4,,2.4GHz,52,-72,40,-87,,
1696984817,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:35:24,,2.4GHz,52,-68,40,-87,,
1696984817,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:72:a1,,5GHz,11,-68,20,-75,,
1696984817,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-75,40,-88,,
1696984817,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-93,40,-92,,
