Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,1c:e6:c7:0d:5c:ae,802.11n,2.4GHz,64,-76,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Global_Students,d0:72:dc:3a:fe:cb,802.11ac,2.4GHz,64,-86,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,a8:9d:21:71:d4:e1,802.11n,5GHz,11,-80,20,-80,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Global_Students,00:ea:bd:e3:b3:52,802.11n,5GHz,1,-76,20,-86,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,1c:e6:c7:0d:5c:a7,802.11ac,2.4GHz,64,-76,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Global_Students,1c:e6:c7:0d:5c:ab,802.11n,2.4GHz,64,-76,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,d0:72:dc:3a:fe:cc,802.11ac,2.4GHz,64,-87,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,54:78:1a:bf:a6:e6,802.11ac,2.4GHz,64,-88,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Mad Pixel,fe:a9:e1:d9:d8:67,802.11ax,5GHz,11,-87,20,-84,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,1c:e6:c7:0d:5c:af,802.11n,2.4GHz,64,-75,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Global_Students,00:b7:71:16:e9:0d,802.11ac,2.4GHz,64,-83,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,00:ea:bd:e3:c0:0f,802.11ac,2.4GHz,64,-85,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:a4,802.11ac,2.4GHz,64,-76,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:a4,802.11n,2.4GHz,64,-76,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,a8:9d:21:71:d4:ec,802.11ac,2.4GHz,136,-79,40,-91,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,08:cc:68:b5:f7:3e,802.11ac,2.4GHz,112,-91,40,-95,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,00:ea:bd:e3:b3:53,802.11n,5GHz,1,-75,20,-86,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,00:ea:bd:e3:c1:3f,802.11ac,2.4GHz,112,-94,40,-95,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,54:78:1a:bf:a6:e7,802.11ac,2.4GHz,64,-88,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,1c:e6:c7:0d:5c:a6,802.11ac,2.4GHz,64,-76,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,a8:9d:21:71:d4:ee,802.11ac,2.4GHz,136,-81,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,00:b7:71:16:e9:0e,802.11ac,2.4GHz,64,-83,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Global_Students,a8:9d:21:71:d4:eb,802.11ac,2.4GHz,136,-82,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,08:cc:68:b4:87:53,802.11n,5GHz,6,-85,20,-81,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,bc:26:c7:c7:6e:0c,802.11ac,2.4GHz,149,-93,40,-95,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,uniwide,08:cc:68:b4:89:05,802.11n,5GHz,11,-76,20,-84,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,1c:e6:c7:0d:5c:ac,802.11n,2.4GHz,64,-75,40,-92,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,00:ea:bd:e3:b3:5f,802.11ac,2.4GHz,52,-86,40,-94,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,d0:72:dc:04:b9:0f,802.11ac,2.4GHz,104,-83,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Global_Students,00:ea:bd:e3:b9:bd,802.11ac,2.4GHz,100,-92,40,-93,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,UNSW Guest,00:b7:71:16:e9:03,802.11n,5GHz,6,-74,20,-86,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,eduroam,a8:9d:21:71:d4:ef,802.11ac,2.4GHz,136,-81,40,-91,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,Optus_53A4BF_5GHz,48:d2:4f:53:a4:c2,802.11ac,2.4GHz,157,-84,80,-95,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,ConryTech_PrivateNetwork,b0:a7:b9:bf:1f:84,802.11n,5GHz,10,-71,40,-87,,
1697155283,MACOS,Airport,-33.91901685138667,151.2276358376965,5.830951894845301,ConryTech_PrivateNetwork_5G,b0:a7:b9:bf:1f:86,802.11ac,2.4GHz,157,-84,80,-95,,
