Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697011323,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-85,40,-92,,
1697011323,MACOS,Airport,,,,Guest-Shalom,6c:aa:b3:84:55:38,,5GHz,11,-84,20,-85,,
1697011323,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:35,,2.4GHz,149,-80,40,-92,,
1697011323,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:8d,,2.4GHz,132,-78,40,-93,,
1697011323,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:8e,,2.4GHz,132,-80,40,-93,,
1697011323,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:3d,,2.4GHz,64,-68,40,-93,,
1697011323,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ba:2c,,2.4GHz,132,-93,40,-92,,
1697011323,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-70,40,-93,,
1697011323,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,52,-76,40,-91,,
1697011323,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:33,,5GHz,1,-69,20,-83,,
1697011323,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:41,,5GHz,6,-65,20,-85,,
1697011323,MACOS,Airport,,,,homenet502,e8:48:b8:62:96:bc,,2.4GHz,36,-91,80,-91,,
1697011323,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-89,40,-92,,
1697011323,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:8c,,2.4GHz,132,-80,40,-93,,
1697011323,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,149,-80,40,-92,,
1697011323,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,56,-86,40,-94,,
1697011323,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:fe,,2.4GHz,132,-86,40,-92,,
1697011323,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:30,,5GHz,1,-68,20,-83,,
1697011323,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:f3,,5GHz,6,-77,20,-85,,
1697011323,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-70,40,-93,,
1697011323,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-87,40,-92,,
1697011323,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-83,40,-93,,
1697011323,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,112,-80,40,-93,,
1697011323,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,56,-87,40,-94,,
1697011323,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:40,,5GHz,6,-63,20,-85,,
1697011323,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:e0,,5GHz,11,-67,20,-85,,
1697011323,MACOS,Airport,,,,Warrane Staff,78:45:58:21:06:91,,5GHz,1,-82,20,-85,,
1697011323,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c0,,5GHz,6,-55,20,-84,,
1697011323,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:43,,5GHz,6,-65,20,-85,,
