Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,eduroam,a8:9d:21:5f:4c:9f,802.11ac,2.4GHz,100,-87,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,AT_401_RAC_056905_WW_9285,de:03:98:c7:92:85,802.11n,5GHz,11,-82,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Superloop-ShalomCollege-2.4ghz,d8:38:fc:f9:a2:98,802.11n,5GHz,6,-73,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Guest,86:45:58:22:06:91,802.11ac,2.4GHz,44,-80,40,-88,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Shalom-staff,d8:38:fc:79:a2:98,802.11n,5GHz,6,-72,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,HA Staff,82:45:58:22:06:91,802.11ac,2.4GHz,44,-80,40,-88,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,AT_401_RAC_056905_WW_d686,de:03:98:9f:d6:86,802.11n,5GHz,11,-81,20,-85,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Guest,82:45:58:1d:fa:37,802.11n,5GHz,1,-87,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,08:cc:68:b5:c7:ec,802.11ac,2.4GHz,64,-92,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:4c,802.11ac,2.4GHz,132,-94,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-85,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:03,802.11n,5GHz,1,-70,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Staff,7e:45:58:22:06:91,802.11ac,2.4GHz,44,-80,40,-88,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,104,-85,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Shalom-staff,d8:38:fc:b9:a2:9c,802.11ac,2.4GHz,52,-75,20,-92,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:fc,802.11ac,2.4GHz,44,-62,40,-88,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,uniwide,a0:0f:37:4c:09:e0,802.11n,5GHz,11,-73,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,eduroam,08:cc:68:b5:c7:e0,802.11n,5GHz,1,-78,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:f3,802.11n,5GHz,1,-78,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Guest,82:45:58:1d:fb:e8,802.11n,5GHz,1,-81,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,uniwide,08:cc:68:b4:58:11,802.11n,5GHz,6,-83,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:f3,802.11n,5GHz,6,-62,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,eduroam,a8:9d:21:5f:4c:90,802.11n,5GHz,1,-81,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:e3,802.11n,5GHz,11,-73,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Superloop-ShalomCollege,e0:10:7f:1c:3e:ed,802.11n,2.4GHz,165,-73,20,-92,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Global_Students,a8:9d:21:5f:51:f2,802.11n,5GHz,6,-62,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,44,-62,40,-88,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,LSA Screen Control LR,78:45:58:44:c1:5d,802.11n,5GHz,11,-74,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,HA Staff,7e:45:58:1d:f4:ae,802.11n,5GHz,6,-68,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,AT_401_RAC_056905_WW_91f4,de:03:98:c7:91:f4,802.11n,5GHz,11,-78,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-78,40,-89,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,44,-62,40,-88,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Staff,78:45:58:1d:f4:ae,802.11n,5GHz,6,-69,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,AT_401_RAC_056905_WW_7a93,de:03:98:c7:7a:93,802.11n,5GHz,11,-80,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-79,40,-89,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,112,-88,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,uniwide,08:cc:68:b4:ac:fe,802.11ac,2.4GHz,149,-88,40,-93,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-84,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Staff,78:45:58:21:06:91,802.11n,5GHz,1,-73,20,-85,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-73,20,-85,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Staff,7e:45:58:1e:ea:02,802.11ac,2.4GHz,36,-90,40,-89,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,AT_401_RAC_056905_WW_c120,de:03:98:d5:c1:20,802.11n,5GHz,11,-78,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,104,-85,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-91,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-87,40,-93,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Staff,7e:45:58:22:00:17,802.11ac,2.4GHz,40,-80,40,-89,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,eduroam,a8:9d:21:5f:51:f1,802.11n,5GHz,6,-62,20,-87,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Warrane Guest,82:45:58:1d:ea:02,802.11n,5GHz,1,-78,20,-85,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,104,-86,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,104,-86,40,-94,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,ANFF_STAFF2,9a:a6:7e:50:f6:ab,802.11ax,5GHz,3,-81,40,-83,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,NETGEAR56,10:7b:44:c4:22:40,802.11n,5GHz,9,-74,20,-80,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:d7:09,802.11n,5GHz,1,-69,20,-86,,
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,44,-63,40,-88,129.94.8.23,6.203
1696983926,MACOS,Airport,-33.91902238691218,151.2276338824848,5.830951894845301,HA Staff,82:45:58:1e:ea:02,802.11ac,2.4GHz,36,-91,40,-89,,
