Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,uniwide,1c:e6:c7:3e:db:26,802.11ac,2.4GHz,64,-88,40,-93,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,Global_Students,08:cc:68:b4:7f:7b,802.11ac,2.4GHz,52,-81,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-73,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-79,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-89,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,uniwide,a0:0f:37:4c:7b:00,802.11n,5GHz,1,-78,20,-81,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,DIRECT-76-HP M252 LaserJet,36:68:95:5a:52:76,802.11n,5GHz,6,-78,20,-81,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,eduroam,a8:9d:21:5c:c2:f0,802.11n,5GHz,1,-67,20,-81,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,Global_Students,1c:e6:c7:3e:db:23,802.11ac,2.4GHz,64,-88,40,-93,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,Global_Students,1c:e6:c7:3e:db:23,802.11n,2.4GHz,64,-88,40,-93,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,Global_Students,1c:e6:c7:e0:1f:24,802.11n,5GHz,6,-72,20,-81,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,eduroam,08:cc:68:b4:7f:7f,802.11ac,2.4GHz,52,-81,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,UNSW Guest,a0:0f:37:4c:9f:8c,802.11ac,2.4GHz,108,-91,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-73,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,104,-83,40,-94,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,AT_401_RAC_056905_WW_e434,de:03:98:9f:e4:34,802.11n,5GHz,11,-85,20,-81,,
1696984447,MACOS,Airport,-33.91890803736793,151.2309480453194,5.830951894845301,Warrane Guest,86:45:58:22:18:f3,802.11ac,2.4GHz,36,-92,40,-94,,
