Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697070631,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:35,,2.4GHz,149,-77,40,-93,,
1697070631,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-82,40,-90,,
1697070631,MACOS,Airport,,,,Superloop-ShalomCollege,e0:10:7f:1c:3e:ed,,2.4GHz,165,-90,20,-93,,
1697070631,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:42,,5GHz,11,-65,20,-77,,
1697070631,MACOS,Airport,,,,eduroam,1c:e6:c7:f1:ed:de,,2.4GHz,149,-86,40,-93,,
1697070631,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:31,,5GHz,6,-72,20,-79,,
1697070631,MACOS,Airport,,,,Warrane Staff,78:45:58:21:06:91,,5GHz,1,-81,20,-82,,
1697070631,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-73,20,-82,,
1697070631,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:3f,,2.4GHz,149,-74,40,-92,129.94.8.23,4.052
1697070631,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,100,-85,40,-92,,
1697070631,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:41,,5GHz,11,-65,20,-77,,
1697070631,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-76,40,-90,,
1697070631,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-86,40,-90,,
1697070631,MACOS,Airport,,,,AT_401_RAC_056905_WW_98d9,de:03:98:fd:98:d9,,5GHz,11,-80,20,-82,,
1697070631,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:30,,5GHz,6,-71,20,-79,,
1697070631,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,149,-77,40,-93,,
1697070631,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,100,-85,40,-92,,
1697070631,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:43,,5GHz,11,-64,20,-77,,
1697070631,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-71,40,-90,,
1697070631,MACOS,Airport,,,,Optus_C2A70C,64:fd:96:c2:a7:0f,,2.4GHz,161,-87,80,-93,,
1697070631,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c1,,5GHz,11,-69,20,-77,,
1697070631,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,44,-75,40,-89,,
1697070631,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:12:cc,,2.4GHz,104,-78,20,-90,,
1697070631,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-76,40,-90,,
1697070631,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:e1,,5GHz,11,-69,20,-82,,
1697070631,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-77,40,-92,,
1697070631,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-85,40,-92,,
1697070631,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-82,40,-90,,
1697070631,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,100,-77,40,-92,,
1697070631,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fe:05,,5GHz,6,-82,20,-82,,
1697070631,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,149,-77,40,-93,,
1697070631,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:d3,,5GHz,6,-71,20,-82,,
1697070631,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,149,-77,40,-93,,
1697070631,MACOS,Airport,,,,Recover.Me-1C3EE0,e0:10:7f:5c:3e:e7,,2.4GHz,165,-90,20,-93,,
1697070631,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-67,40,-92,,
1697070631,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-79,20,-82,,
1697070631,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:12:cc,,2.4GHz,104,-78,20,-90,,
1697070631,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c2,,5GHz,11,-69,20,-77,,
1697070631,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:fb:e8,,2.4GHz,36,-90,40,-89,,
