Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069555,MACOS,Airport,,,,Global_Students,58:97:1e:56:1e:83,,2.4GHz,64,-91,40,-94,,
1697069555,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:ce,,2.4GHz,64,-87,40,-94,,
1697069555,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1f:c3,,2.4GHz,64,-83,40,-94,,
1697069555,MACOS,Airport,,,,eduroam,08:cc:68:b4:a1:a0,,5GHz,1,-77,20,-89,,
1697069555,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:41,,5GHz,11,-84,20,-89,,
1697069555,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:13,,5GHz,11,-70,20,-86,,
1697069555,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:73,,2.4GHz,48,-90,40,-92,,
1697069555,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:a1,,5GHz,1,-81,20,-89,,
1697069555,MACOS,Airport,,,,ANFF_STAFF2,9a:a6:7e:50:f6:ab,,5GHz,3,-79,40,-87,,
1697069555,MACOS,Airport,,,,Global_Students,08:cc:68:b4:6a:14,,5GHz,6,-86,20,-89,,
1697069555,MACOS,Airport,,,,eduroam,08:cc:68:b5:c2:f0,,5GHz,1,-78,20,-89,,
1697069555,MACOS,Airport,,,,Aviation_UNSW,64:a5:c3:64:5d:ae,,5GHz,1,-83,20,-86,,
