Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697069467,MACOS,Airport,,,,Blackvue900XPlus-E81449,00:25:42:e8:14:49,,2.4GHz,157,-90,80,-93,,
1697069467,MACOS,Airport,,,,uniwide,a8:9d:21:71:ae:3e,,2.4GHz,64,-91,40,-94,,
1697069467,MACOS,Airport,,,,Global_Students,08:cc:68:b4:c0:7b,,2.4GHz,112,-85,40,-93,,
1697069467,MACOS,Airport,,,,Ru tenants,f4:92:bf:57:5c:13,,5GHz,1,-74,20,-89,,
1697069467,MACOS,Airport,,,,uniwide,54:78:1a:bf:77:36,,2.4GHz,52,-87,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b4:6a:1e,,2.4GHz,100,-92,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:f5,,5GHz,1,-85,20,-90,,
1697069467,MACOS,Airport,,,,InnovationCentralSydney,0c:7b:c8:e9:84:2e,,5GHz,11,-88,20,-88,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b4:68:ef,,2.4GHz,64,-76,40,-95,,
1697069467,MACOS,Airport,,,,📱,86:fa:90:d4:9e:14,,5GHz,10,-63,20,-86,,
1697069467,MACOS,Airport,,,,Global_Students,58:97:1e:56:1e:8b,,2.4GHz,64,-91,40,-93,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b4:b5:8e,,2.4GHz,64,-91,40,-93,,
1697069467,MACOS,Airport,,,,Global_Students,54:78:1a:bf:77:33,,2.4GHz,52,-87,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:f1,,5GHz,11,-74,20,-88,,
1697069467,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:17,,2.4GHz,36,-91,40,-94,,
1697069467,MACOS,Airport,,,,TelstraB96C8F,ec:6c:9a:b9:6c:90,,2.4GHz,112,-87,80,-93,,
1697069467,MACOS,Airport,,,,eduroam,84:78:ac:c0:1f:5f,,2.4GHz,56,-89,40,-95,,
1697069467,MACOS,Airport,,,,UNSW Guest,24:16:9d:24:45:03,,5GHz,11,-72,20,-89,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b5:eb:31,,5GHz,1,-88,20,-89,,
1697069467,MACOS,Airport,,,,Global_Students,84:78:ac:c0:1f:5b,,2.4GHz,56,-89,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:a1,,5GHz,1,-88,20,-88,,
1697069467,MACOS,Airport,,,,UNSW Guest,58:97:1e:b2:2b:3c,,2.4GHz,149,-87,40,-95,,
1697069467,MACOS,Airport,,,,eduroam,54:78:1a:bf:77:37,,2.4GHz,52,-87,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b5:45:7a,,2.4GHz,64,-89,40,-93,,
1697069467,MACOS,Airport,,,,Global_Students,54:78:1a:bf:77:3b,,2.4GHz,52,-81,40,-95,,
1697069467,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:1c,,2.4GHz,36,-89,40,-94,,
1697069467,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ad:d7:61,,5GHz,6,-85,20,-89,,
1697069467,MACOS,Airport,,,,Aviation_UNSW,64:a5:c3:64:5d:ae,,5GHz,1,-82,20,-90,,
1697069467,MACOS,Airport,,,,InnovationCentralSydney,e6:55:88:41:d0:52,,2.4GHz,112,-89,80,-95,,
1697069467,MACOS,Airport,,,,eduroam,58:97:1e:56:1e:8f,,2.4GHz,64,-91,40,-93,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b5:45:7e,,2.4GHz,64,-88,40,-93,,
1697069467,MACOS,Airport,,,,uniwide,24:16:9d:23:fd:2e,,2.4GHz,132,-80,40,-96,,
1697069467,MACOS,Airport,,,,Global_Students,08:cc:68:b4:68:eb,,2.4GHz,64,-76,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,58:97:1e:b2:2b:3e,,2.4GHz,149,-86,40,-95,,
1697069467,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a1:a4,,5GHz,1,-89,20,-89,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b4:6a:11,,5GHz,6,-85,20,-88,,
1697069467,MACOS,Airport,,,,Pixel_9927,2a:a6:0e:4a:bb:86,,2.4GHz,157,-91,80,-95,,
1697069467,MACOS,Airport,,,,UNSW Guest,24:16:9d:24:45:0c,,2.4GHz,100,-82,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,00:2a:10:ff:56:05,,5GHz,1,-87,20,-90,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b4:86:5e,,2.4GHz,112,-86,40,-95,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b4:c0:70,,5GHz,1,-85,20,-90,,
1697069467,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:47,,2.4GHz,149,-90,40,-95,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:f0,,5GHz,11,-76,20,-89,,
1697069467,MACOS,Airport,,,,eduroam,84:78:ac:c0:1f:50,,5GHz,1,-84,20,-88,,
1697069467,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:13,,2.4GHz,36,-90,40,-94,,
1697069467,MACOS,Airport,,,,Global_Students,84:78:ac:c0:1f:54,,5GHz,1,-84,20,-89,,
1697069467,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:c0:73,,5GHz,1,-85,20,-90,,
1697069467,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5a:f4,,5GHz,11,-76,20,-89,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b5:9c:aa,,2.4GHz,100,-90,40,-92,,
1697069467,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:77:34,,2.4GHz,52,-87,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,b8:11:4b:81:9c:8e,,2.4GHz,36,-87,40,-94,,
1697069467,MACOS,Airport,,,,Global_Students,04:62:73:ae:fd:3b,,2.4GHz,100,-88,40,-92,,
1697069467,MACOS,Airport,,,,eduroam,24:16:9d:24:45:0f,,2.4GHz,100,-82,40,-95,,
1697069467,MACOS,Airport,,,,UNSW Guest,58:97:1e:b2:2b:34,,2.4GHz,149,-90,40,-95,,
1697069467,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:ff,,2.4GHz,64,-73,40,-93,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b4:86:5a,,2.4GHz,112,-86,40,-95,,
1697069467,MACOS,Airport,,,,uniwide,08:cc:68:b4:98:55,,5GHz,1,-69,20,-93,129.94.8.23,timeout
1697069478,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:6a:1c,,2.4GHz,100,-89,40,-92,,
1697069478,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:46,,2.4GHz,149,-90,40,-95,,
1697069478,MACOS,Airport,,,,uniwide,b8:11:4b:81:9c:81,,5GHz,11,-78,20,-89,,
1697069478,MACOS,Airport,,,,TP-Link_5700,48:22:54:e8:57:00,,5GHz,4,-78,40,-92,,
1697069478,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:15:3b,,2.4GHz,64,-91,40,-93,,
1697069478,MACOS,Airport,,,,Global_Students,08:cc:68:b4:72:eb,,2.4GHz,112,-89,40,-93,,
1697069478,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:16,,2.4GHz,36,-91,40,-94,,
1697069478,MACOS,Airport,,,,eduroam,24:16:9d:23:fd:2f,,2.4GHz,132,-80,40,-96,,
1697069478,MACOS,Airport,,,,Global_Students,24:16:9d:24:45:0b,,2.4GHz,100,-82,40,-95,,
1697069478,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:72:ec,,2.4GHz,112,-90,40,-93,,
1697069478,MACOS,Airport,,,,eduroam,08:cc:68:b5:86:80,,5GHz,11,-83,20,-89,,
1697069478,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:86:83,,5GHz,11,-82,20,-88,,
1697069478,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:44,,2.4GHz,149,-91,40,-95,,
1697069478,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:76:2c,,2.4GHz,132,-93,40,-96,,
1697069478,MACOS,Airport,,,,keg,14:58:d0:37:26:e0,,2.4GHz,157,-79,80,-95,,
1697069478,MACOS,Airport,,,,uniwide,04:62:73:ae:fd:3e,,2.4GHz,100,-88,40,-92,,
1697069478,MACOS,Airport,,,,uniwide,24:16:9d:24:45:01,,5GHz,11,-73,20,-89,,
1697069478,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:11,,5GHz,11,-82,20,-89,,
1697069478,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:68:ec,,2.4GHz,64,-76,40,-95,,
1697069478,MACOS,Airport,,,,eduroam,04:62:73:ae:fd:30,,5GHz,6,-85,20,-88,,
1697069478,MACOS,Airport,,,,eduroam,24:16:9d:24:45:00,,5GHz,11,-70,20,-88,,
1697069478,MACOS,Airport,,,,Vodafone5G-E5B3C,22:b0:01:8e:5b:45,,2.4GHz,149,-80,80,-95,,
1697069478,MACOS,Airport,,,,uniwide,08:cc:68:b5:86:81,,5GHz,11,-79,20,0,,
1697069478,MACOS,Airport,,,,eduroam,54:78:1a:bf:77:3f,,2.4GHz,52,-81,40,-95,,
1697069478,MACOS,Airport,,,,InnovationCentralSydney,e6:55:88:41:d5:72,,2.4GHz,157,-93,40,-93,,
1697069478,MACOS,Airport,,,,ASUS_66U,a8:5e:45:9a:d9:90,,5GHz,1,-81,20,-90,,
1697069478,MACOS,Airport,,,,eduroam,b8:11:4b:81:9c:8f,,2.4GHz,36,-89,40,-94,,
1697069478,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:43,,2.4GHz,149,-90,40,-95,,
1697069478,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:fe,,2.4GHz,64,-91,40,-95,,
1697069478,MACOS,Airport,,,,uniwide,08:cc:68:b4:b5:8a,,2.4GHz,64,-92,40,-93,,
1697069478,MACOS,Airport,,,,uniwide,24:16:9d:24:45:0e,,2.4GHz,100,-82,40,-95,,
1697069478,MACOS,Airport,,,,uniwide,08:cc:68:b4:c0:7e,,2.4GHz,112,-85,40,-93,,
1697069478,MACOS,Airport,,,,eduroam,04:62:73:ae:fd:3f,,2.4GHz,100,-81,40,-95,,
1697069478,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:11,,5GHz,11,-85,20,-88,,
1697069478,MACOS,Airport,,,,AMX,00:24:b2:8c:7e:a8,,5GHz,6,-89,20,-89,,
1697069478,MACOS,Airport,,,,Global_Students,24:16:9d:23:fd:2b,,2.4GHz,132,-81,40,-96,,
1697069478,MACOS,Airport,,,,uniwide,84:78:ac:c0:1f:51,,5GHz,1,-82,20,-90,,
1697069478,MACOS,Airport,,,,uniwide,58:97:1e:56:1e:8e,,2.4GHz,64,-91,40,-93,,
1697069478,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:1e:8c,,2.4GHz,64,-91,40,-93,,
1697069478,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:1f:53,,5GHz,1,-82,20,-90,,
1697069478,MACOS,Airport,,,,eduroam,08:cc:68:b4:a6:7f,,2.4GHz,64,-91,40,-93,,
1697069478,MACOS,Airport,,,,uniwide,d0:72:dc:04:b9:0e,,2.4GHz,104,-83,40,-95,,
1697069478,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5a:fc,,2.4GHz,64,-73,40,-93,,
1697069478,MACOS,Airport,,,,eduroam,08:cc:68:b4:b5:81,,5GHz,6,-87,20,-88,,
1697069478,MACOS,Airport,,,,UNSW Guest,04:62:73:ae:fd:3c,,2.4GHz,100,-81,40,-95,,
1697069478,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:c0:7c,,2.4GHz,112,-85,40,-93,,
