Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696995054,MACOS,Airport,,,,Global_Students,08:cc:68:b5:dd:fb,,2.4GHz,104,-93,40,-94,,
1696995054,MACOS,Airport,,,,uniwide,08:cc:68:b4:db:21,,5GHz,6,-89,20,-92,,
1696995055,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:00,,5GHz,6,-80,20,-81,,
1696995055,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:fe:d3,,2.4GHz,36,-87,40,-91,,
1696995055,MACOS,Airport,,,,UNSW Guest,58:ac:78:a3:a1:93,,5GHz,6,-85,20,-92,,
1696995055,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-89,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:c1,,5GHz,6,-79,20,-92,,
1696995055,MACOS,Airport,,,,uniwide,08:cc:68:b4:6a:1e,,2.4GHz,100,-90,40,-93,,
1696995055,MACOS,Airport,,,,Global_Students,08:cc:68:b5:d4:14,,5GHz,6,-79,20,-92,,
1696995055,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:10,,5GHz,11,-70,20,-82,,
1696995055,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:41,,5GHz,11,-67,20,-82,,
1696995055,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-80,20,-82,,
1696995055,MACOS,Airport,,,,eduroam,08:cc:68:b5:dd:ff,,2.4GHz,104,-93,40,-94,,
1696995055,MACOS,Airport,,,,eduroam,08:cc:68:b4:7d:be,,2.4GHz,112,-88,40,-93,,
1696995055,MACOS,Airport,,,,eduroam,58:ac:78:47:5e:1e,,2.4GHz,52,-86,20,-91,,
1696995055,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:86,,2.4GHz,48,-85,40,-94,,
1696995055,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:cf,,2.4GHz,64,-82,40,-90,,
1696995055,MACOS,Airport,,,,eduroam,08:cc:68:b5:d4:10,,5GHz,6,-78,20,-92,,
1696995055,MACOS,Airport,,,,Global_Students,20:3a:07:e4:c0:43,,2.4GHz,132,-90,40,-91,,
1696995055,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:4f,,2.4GHz,132,-80,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,58:97:1e:56:1e:86,,2.4GHz,64,-86,40,-94,,
1696995055,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:71,,5GHz,11,-75,20,-80,,
1696995055,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:16,,2.4GHz,64,-79,40,-90,,
1696995055,MACOS,Airport,,,,uniwide,08:cc:68:b4:8a:4e,,2.4GHz,52,-89,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:fe:de,,2.4GHz,36,-85,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:4e,,2.4GHz,132,-90,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,d4:c9:3c:b6:5e:e0,,5GHz,1,-88,20,-82,,
1696995055,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:14,,5GHz,11,-71,20,-81,,
1696995055,MACOS,Airport,,,,NOKIA-F953,dc:8d:8a:9e:f9:5d,,2.4GHz,161,-79,80,-95,,
1696995055,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:44,,5GHz,11,-67,20,-81,,
1696995055,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-81,40,-91,,
1696995055,MACOS,Airport,,,,eduroam,08:cc:68:b4:8a:4f,,2.4GHz,52,-88,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:fe:d6,,2.4GHz,36,-89,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:0e,,2.4GHz,52,-86,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,08:cc:68:b4:6a:11,,5GHz,6,-81,20,-81,,
1696995055,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:ae,,2.4GHz,104,-91,40,-93,,
1696995055,MACOS,Airport,,,,UNSW Guest,58:ac:78:65:99:73,,5GHz,6,-85,20,-81,,
1696995055,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:1f:54,,2.4GHz,56,-91,40,-91,,
1696995055,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c7,,2.4GHz,64,-85,40,-94,,
1696995055,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:fe:d1,,5GHz,6,-83,20,-79,,
1696995055,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-87,40,-94,,
1696995055,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:03,,5GHz,6,-87,20,-92,,
1696995055,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:46,,2.4GHz,132,-91,40,-91,,
1696995055,MACOS,Airport,,,,eduroam,24:16:9d:24:45:00,,5GHz,6,-85,20,-81,,
1696995055,MACOS,Airport,,,,Aviation_UNSW,64:a5:c3:64:5d:af,,2.4GHz,149,-82,80,-94,,
1696995055,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:d8:53,,5GHz,6,-88,20,-81,,
1696995055,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:fe:df,,2.4GHz,36,-86,40,-94,,
1696995055,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:c3,,5GHz,6,-79,20,-92,,
1696995055,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:40,,5GHz,11,-67,20,-82,,
1696995055,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:ce,,2.4GHz,36,-92,40,-91,,
1696995055,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:cd,,2.4GHz,36,-92,40,-91,,
1696995055,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1a:10,,5GHz,1,-77,20,-82,,
1696995055,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,6,-77,20,-92,,
1696995055,MACOS,Airport,,,,eduroam,08:cc:68:b4:c7:1f,,2.4GHz,108,-92,40,-93,,
1696995055,MACOS,Airport,,,,uniwide,08:cc:68:b5:7f:b0,,5GHz,6,-81,20,-82,,
1696995055,MACOS,Airport,,,,eduroam,20:3a:07:e4:c0:4f,,2.4GHz,132,-92,40,-91,,
1696995055,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-76,40,-94,,
1696995055,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:1b,,2.4GHz,132,-75,40,-94,,
1696995055,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c6,,2.4GHz,64,-87,40,-94,,
1696995055,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:cc,,2.4GHz,36,-91,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,58:ac:78:a3:a1:90,,5GHz,6,-85,20,-92,,
1696995055,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a1:6c,,2.4GHz,64,-91,40,-94,,
1696995055,MACOS,Airport,,,,Global_Students,08:cc:68:b5:cc:9b,,2.4GHz,52,-90,40,-94,,
1696995055,MACOS,Airport,,,,eduroam,84:78:ac:c0:1f:5f,,2.4GHz,56,-87,40,-91,,
1696995055,MACOS,Airport,,,,TPPW4G_JA99,58:2a:f7:53:3d:b4,,5GHz,6,-83,20,-92,,
1696995055,MACOS,Airport,,,,uniwide,84:78:ac:c0:1f:5e,,2.4GHz,56,-89,40,-91,,
1696995055,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-88,40,-91,,
1696995055,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:11,,5GHz,11,-67,20,-79,,
1696995055,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:13,,5GHz,1,-77,20,-82,,
1696995055,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c0,,5GHz,6,-83,20,-92,,
1696995055,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:fe:dc,,2.4GHz,36,-83,40,-91,,
1696995055,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:d8:5f,,2.4GHz,36,-86,40,-94,,
1696995055,MACOS,Airport,,,,UNSW Guest,00:2c:c8:3e:52:83,,5GHz,1,-83,20,-82,,
1696995055,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:d8:5b,,2.4GHz,36,-87,40,-94,,
1696995055,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:01,,5GHz,6,-87,20,-92,,
1696995055,MACOS,Airport,,,,uniwide,08:cc:68:b5:d4:11,,5GHz,6,-77,20,-92,,
1696995055,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c2:fc,,2.4GHz,132,-86,40,-92,,
1696995055,MACOS,Airport,,,,eduroam,08:cc:68:b5:d4:1f,,2.4GHz,149,-81,40,-94,,
1696995055,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-75,40,-94,,
1696995055,MACOS,Airport,,,,uniwide,08:cc:68:b4:db:2e,,2.4GHz,100,-91,40,-93,,
1696995055,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-90,40,-91,,
1696995055,MACOS,Airport,,,,OMB G51 AV Control,f0:d1:a9:15:57:af,,2.4GHz,36,-88,40,-91,,
1696995055,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1f:c3,,2.4GHz,64,-87,40,-94,,
1696995055,MACOS,Airport,,,,eduroam,08:cc:68:b4:dc:1e,,2.4GHz,64,-87,20,-90,,
1696995055,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:43,,5GHz,11,-67,20,-82,,
1696995055,MACOS,Airport,,,,Aviation_UNSW,64:a5:c3:64:5d:ae,,5GHz,1,-83,20,-82,,
