Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696994922,MACOS,Airport,,,,Global_Students,58:97:1e:b2:2b:33,,2.4GHz,149,-85,40,-95,,
1696994922,MACOS,Airport,,,,eduroam,08:cc:68:b4:98:51,,5GHz,1,-67,20,-87,,
1696994922,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:13,,2.4GHz,36,-86,40,-92,,
1696994922,MACOS,Airport,,,,uniwide,24:16:9d:24:45:01,,5GHz,6,-75,20,-86,,
1696994922,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:77:34,,2.4GHz,52,-80,40,-92,,
1696994922,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:17,,2.4GHz,36,-85,40,-92,,
1696994922,MACOS,Airport,,,,uniwide,a8:9d:21:71:ae:31,,5GHz,1,-87,20,-86,,
1696994922,MACOS,Airport,,,,UNSW Guest,58:97:1e:b2:2b:34,,2.4GHz,149,-84,40,-95,,
1696994922,MACOS,Airport,,,,keg,14:58:d0:37:26:e0,,2.4GHz,157,-79,80,-95,,
1696994922,MACOS,Airport,,,,eduroam,24:16:9d:24:45:00,,5GHz,6,-75,20,-86,,
1696994922,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-86,40,-92,,
1696994922,MACOS,Airport,,,,InnovationCentralSydney,0e:7b:e8:e9:84:2e,,2.4GHz,153,-86,40,-94,,
1696994922,MACOS,Airport,,,,uniwide,24:16:9d:23:fd:2e,,2.4GHz,132,-86,40,-92,,
1696994922,MACOS,Airport,,,,TP-Link_0CF2,b0:be:76:71:0c:f2,,5GHz,10,-76,40,-81,,
1696994922,MACOS,Airport,,,,eduroam,54:78:1a:bf:77:37,,2.4GHz,52,-80,40,-92,,
1696994922,MACOS,Airport,,,,UNSW Guest,24:16:9d:23:fd:2c,,2.4GHz,132,-84,40,-92,,
1696994922,MACOS,Airport,,,,uniwide,08:cc:68:b5:45:7a,,2.4GHz,64,-87,40,-94,,
1696994922,MACOS,Airport,,,,Global_Students,24:16:9d:23:fd:24,,5GHz,1,-79,20,-86,,
