Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Shalom-staff,84:18:3a:d8:d7:0c,802.11n,2.4GHz,157,-91,20,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:21:05:d4,802.11n,5GHz,1,-81,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,SDN-Staff,fe:9e:28:70:b8:95,802.11ac,5GHz,11,-75,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-88,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-90,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:21:0c:e6,802.11n,5GHz,1,-69,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,a8:9d:21:5f:51:f0,802.11n,5GHz,6,-80,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:1d:f8:ff,802.11n,5GHz,6,-71,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,86:45:58:22:18:b7,802.11ac,2.4GHz,44,-92,40,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,WirelessNetwork,ea:9e:38:70:b4:5f,802.11ac,2.4GHz,52,-88,80,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:21:05:d4,802.11n,5GHz,1,-64,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,a0:0f:37:4c:7b:00,802.11n,5GHz,1,-76,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:1d:fe:05,802.11n,5GHz,6,-73,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,SDN-VOICE,f6:9e:28:70:b8:95,802.11ac,5GHz,11,-75,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,82:45:58:22:19:9e,802.11ac,2.4GHz,40,-75,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,7e:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-86,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-90,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,UNSW Guest,08:cc:68:b4:9e:3c,802.11ac,2.4GHz,132,-87,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_d686,de:03:98:9f:d6:86,802.11n,5GHz,11,-77,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,26:5a:4c:95:79:fe,802.11ac,2.4GHz,40,-76,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:1d:ff:f6,802.11n,5GHz,1,-75,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,a0:0f:37:4c:7b:02,802.11n,5GHz,1,-75,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Shalom-staff,e0:10:7f:dc:3e:ec,802.11n,2.4GHz,165,-89,20,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-72,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:21:14:96,802.11n,5GHz,6,-74,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,WirelessNetwork,ea:9e:28:70:b4:5b,802.11ac,5GHz,6,-73,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,108,-84,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,SDN,f8:9e:28:70:b8:95,802.11ac,5GHz,11,-75,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_aef7,fa:b9:5a:cb:ae:f7,802.11n,5GHz,11,-83,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,WirelessNetwork,ea:9e:38:70:b8:95,802.11ac,2.4GHz,161,-79,80,-95,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:21:19:d9,802.11n,5GHz,11,-70,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_2275,26:e8:53:38:22:75,802.11n,5GHz,11,-81,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_2275,26:e8:53:38:22:75,802.11n,5GHz,11,-81,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-88,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Superloop-New College,d8:38:fc:0b:22:ec,802.11ac,2.4GHz,52,-80,20,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cb:22:ec,802.11ac,2.4GHz,52,-80,20,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,08:cc:68:b4:5f:de,802.11ac,2.4GHz,100,-86,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,BP_Public_WiFi,d4:20:b0:2e:ac:75,802.11ax,2.4GHz,116,-92,20,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Jonathan's Wi-Fi Network,90:72:40:25:07:e0,802.11n,5GHz,6,-71,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:1d:e8:d2,802.11n,5GHz,6,-73,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_9a41,de:03:98:c7:9a:41,802.11n,5GHz,11,-85,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_9a41,de:03:98:c7:9a:41,802.11n,5GHz,11,-85,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:03,802.11n,5GHz,1,-75,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,52,-72,40,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,08:cc:68:b4:58:1b,802.11ac,2.4GHz,100,-85,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,a8:9d:21:5f:51:f1,802.11n,5GHz,6,-80,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,08:cc:68:b5:91:ff,802.11ac,2.4GHz,149,-91,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,52,-88,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,52,-90,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-70,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,108,-84,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-86,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:21:06:91,802.11n,5GHz,1,-79,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:21:18:f3,802.11n,5GHz,6,-80,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,08:cc:68:b4:9e:3e,802.11ac,2.4GHz,132,-87,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,52,-72,40,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,78:45:58:21:19:9e,802.11n,5GHz,6,-74,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,RetailInternetBusiness,d4:20:b0:2e:ac:74,802.11ax,2.4GHz,116,-92,20,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,82:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-76,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_b099,fa:b9:5a:cb:b0:99,802.11n,5GHz,11,-74,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,SDN,fa:9e:38:70:b8:95,802.11ac,2.4GHz,161,-79,80,-95,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:1d:fa:37,802.11n,5GHz,1,-74,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-88,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:21:18:b7,802.11n,5GHz,6,-72,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,TP-Link_2.4GHz_1FA64E,14:eb:b6:1f:a6:4e,802.11n,5GHz,1,-67,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,SDN-VOICE,f6:9e:38:70:b4:5f,802.11ac,2.4GHz,52,-90,80,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,82:45:58:22:05:d4,802.11ac,2.4GHz,40,-81,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,78:45:58:21:0c:e6,802.11n,5GHz,1,-69,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_03f5,de:03:98:6d:03:f5,802.11n,5GHz,11,-83,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,NC Admin,d8:38:fc:5f:13:6c,802.11ac,2.4GHz,132,-89,20,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,78:45:58:1d:fe:05,802.11n,5GHz,6,-75,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,86:45:58:22:05:d4,802.11ac,2.4GHz,40,-81,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:1d:fb:e8,802.11n,5GHz,1,-76,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,a8:9d:21:5f:4c:9f,802.11ac,2.4GHz,52,-89,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,78:45:58:1d:f0:a1,802.11n,5GHz,1,-85,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,802.11n,5GHz,11,-77,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Print,86:45:58:1d:ff:f6,802.11n,5GHz,1,-72,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,ANFF_STAFF2,9a:a6:7e:50:f6:ab,802.11ax,5GHz,3,-85,40,-79,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,1c:e6:c7:5b:89:35,802.11ac,2.4GHz,64,-90,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Guest-Shalom,e0:10:7f:9c:3e:ec,802.11n,2.4GHz,165,-90,20,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,86:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-87,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Guest-Shalom,84:18:3a:98:d7:08,802.11n,5GHz,1,-88,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,AT_401_RAC_056905_WW_91f4,de:03:98:c7:91:f4,802.11n,5GHz,11,-82,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,SDN-Staff,fe:9e:38:70:b8:95,802.11ac,2.4GHz,161,-79,80,-95,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-84,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Recover.Me-1C3EE0,e0:10:7f:5c:3e:e7,802.11n,2.4GHz,165,-89,20,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,78:45:58:21:18:f3,802.11n,5GHz,6,-79,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Guest-Shalom,30:87:d9:a1:f8:2c,802.11ac,2.4GHz,56,-87,20,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,a8:9d:21:5f:4c:90,802.11n,5GHz,11,-79,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-85,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,1c:e6:c7:5b:89:36,802.11ac,2.4GHz,64,-91,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,7e:45:58:1d:f3:9f,802.11n,5GHz,11,-88,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,SDN-VOICE,f6:9e:38:70:b8:95,802.11ac,2.4GHz,161,-79,80,-95,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Shalom-staff,84:18:3a:d8:d7:08,802.11n,5GHz,1,-86,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-86,40,-94,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:fc,802.11ac,2.4GHz,52,-71,40,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:1d:ff:f6,802.11n,5GHz,1,-73,20,-83,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,78:45:58:1d:f3:9f,802.11n,5GHz,11,-74,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,08:cc:68:b4:af:4e,802.11ac,2.4GHz,100,-89,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Global_Students,a8:9d:21:5c:c2:f4,802.11n,5GHz,1,-80,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Staff,78:45:58:21:04:01,802.11n,5GHz,6,-88,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,NC Admin,d8:38:fc:4b:22:ec,802.11ac,2.4GHz,52,-81,20,-92,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,eduroam,08:cc:68:b4:5f:df,802.11ac,2.4GHz,100,-90,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-87,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,UNSW Guest,08:cc:68:b4:af:4c,802.11ac,2.4GHz,100,-91,40,-93,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,HA Staff,26:5a:4c:95:7c:01,802.11n,5GHz,1,-85,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,Warrane Guest,82:45:58:1d:fb:e8,802.11n,5GHz,1,-77,20,-80,,
1697183542,MACOS,Airport,-33.91858699270163,151.2309842213589,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,52,-72,40,-92,129.94.8.23,5.599
