Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,uniwide,08:cc:68:b5:7f:bf,802.11ac,2.4GHz,116,-80,20,-96,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,uniwide,1c:e6:c7:f0:1a:1e,802.11n,2.4GHz,64,-88,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,uniwide,08:cc:68:b4:8a:4e,802.11ac,2.4GHz,56,-93,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1a:1c,802.11n,2.4GHz,64,-87,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,Global_Students,08:cc:68:b5:cc:9b,802.11ac,2.4GHz,52,-90,40,-94,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,eduroam,58:97:1e:56:1e:87,802.11ac,2.4GHz,64,-87,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,uniwide,08:cc:68:b5:cc:9e,802.11ac,2.4GHz,52,-90,40,-94,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,Global_Students,1c:e6:c7:e0:26:73,802.11ac,2.4GHz,48,-89,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,Global_Students,1c:e6:c7:e0:26:73,802.11n,2.4GHz,48,-89,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,eduroam,d0:c7:89:67:82:b0,802.11n,5GHz,11,-84,20,-84,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,uniwide,58:97:1e:56:1e:8e,802.11n,2.4GHz,64,-88,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,UNSW Guest,1c:e6:c7:0d:fe:dc,802.11n,2.4GHz,44,-86,40,-94,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:1c,802.11ac,2.4GHz,132,-79,40,-96,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,eduroam,1c:e6:c7:f0:1a:17,802.11ac,2.4GHz,64,-90,40,-95,,
1697096487,MACOS,Airport,-33.91892783910002,151.2270250626209,5.830951894845301,Global_Students,a8:9d:21:5f:4c:1b,802.11ac,2.4GHz,132,-79,40,-96,,
