Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,eduroam,1c:e6:c7:0d:6a:17,802.11ac,2.4GHz,56,-91,40,-94,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-70,40,-94,129.94.8.23,5.717
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,08:cc:68:b4:7f:74,802.11n,5GHz,6,-72,20,-83,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,uniwide,1c:e6:c7:3e:db:76,802.11ac,2.4GHz,44,-86,40,-94,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-81,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,AT_401_RAC_056905_WW_e42e,de:03:98:9f:e4:2e,802.11n,5GHz,11,-83,20,-82,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,eduroam,08:cc:68:b4:8d:7f,802.11ac,2.4GHz,64,-83,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,AC10-2.4G,9c:c9:eb:4d:6e:16,802.11n,5GHz,13,-75,20,-82,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,eduroam,1c:e6:c7:3e:db:77,802.11ac,2.4GHz,44,-87,40,-94,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-81,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,eduroam,1c:e6:c7:3e:db:27,802.11ac,2.4GHz,64,-75,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,eduroam,08:cc:68:b4:58:10,802.11n,5GHz,6,-69,20,-83,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,uniwide,a8:9d:21:5c:c2:f1,802.11n,5GHz,1,-68,20,-84,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,1c:e6:c7:3e:db:73,802.11ac,2.4GHz,44,-87,40,-94,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,1c:e6:c7:3e:db:73,802.11n,2.4GHz,44,-87,40,-94,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,uniwide,1c:e6:c7:3e:db:26,802.11ac,2.4GHz,64,-76,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,100,-86,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,08:cc:68:b4:58:1b,802.11ac,2.4GHz,100,-79,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,uniwide,08:cc:68:b4:8f:ce,802.11ac,2.4GHz,100,-92,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,08:cc:68:b4:5f:db,802.11ac,2.4GHz,100,-86,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,1c:e6:c7:3e:db:2b,802.11n,2.4GHz,64,-87,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,UNSW Guest,70:db:98:66:0e:0c,802.11ac,2.4GHz,36,-88,40,-95,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-70,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,08:cc:68:b5:8c:8b,802.11ac,2.4GHz,112,-94,40,-94,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,AC12-5G,a4:2b:8c:57:10:a5,802.11n,2.4GHz,44,-84,40,-95,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,70:db:98:66:0e:0b,802.11ac,2.4GHz,36,-88,40,-94,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-88,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-69,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,NETGEAR56,10:7b:44:c4:22:40,802.11n,5GHz,9,-81,20,-84,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,ANFF_STAFF,9a:a6:7e:57:21:67,802.11ax,2.4GHz,157,-81,80,-95,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-83,40,-93,,
1697097359,MACOS,Airport,-33.91920905106813,151.229145677816,5.830951894845301,MAZZER-32650674,30:c6:f7:ea:ab:71,802.11n,5GHz,1,-81,40,-84,,
