Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097211,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,44,-88,40,-91,,
1697097211,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-78,40,-94,,
1697097211,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:04:18,,5GHz,1,-85,20,-85,,
1697097211,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,48,-82,40,-91,,
1697097211,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:70,,5GHz,6,-78,20,-85,,
1697097211,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-70,40,-93,,
1697097211,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c3,,5GHz,11,-72,20,-80,,
1697097211,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,64,-78,40,-93,,
1697097211,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,52,-82,40,-93,,
1697097211,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-81,40,-91,,
1697097211,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-63,40,-94,,
1697097211,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-77,20,-80,,
1697097211,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,48,-82,40,-91,,
1697097211,MACOS,Airport,,,,AT_401_RAC_056905_WW_772f,fa:b9:5a:3e:77:2f,,5GHz,11,-85,20,-80,,
1697097211,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:24:4d,,2.4GHz,52,-85,40,-94,,
1697097211,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-79,40,-94,,
1697097211,MACOS,Airport,,,,Global_Students,08:cc:68:b4:7f:7b,,2.4GHz,52,-86,40,-94,,
1697097211,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-61,40,-94,,
1697097211,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fb:e8,,5GHz,1,-71,20,-80,,
1697097211,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:34,,2.4GHz,48,-82,40,-91,,
1697097211,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-78,40,-93,,
1697097211,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c2,,5GHz,6,-58,20,-79,,
1697097211,MACOS,Airport,,,, S23+,9e:ba:94:20:70:f8,,5GHz,6,-85,20,-85,,
