Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167393,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cb:22:ec,,2.4GHz,52,-81,20,-91,,
1697167393,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:bf,,2.4GHz,52,-92,40,-91,,
1697167393,MACOS,Airport,,,,Superloop-ShalomCollege,e0:10:7f:1c:3e:ed,,2.4GHz,165,-76,20,-94,,
1697167393,MACOS,Airport,,,,Warrane Guest,82:45:58:21:00:17,,5GHz,6,-69,20,-86,,
1697167393,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-78,20,-77,,
1697167393,MACOS,Airport,,,,Warrane Staff,78:45:58:21:06:91,,5GHz,1,-72,20,-86,,
1697167393,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:f1,,5GHz,6,-60,20,-77,,
1697167393,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5f:1c,,2.4GHz,153,-91,20,-95,,
1697167393,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5f:1c,,2.4GHz,153,-91,20,-95,,
1697167393,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-81,40,-91,,
1697167393,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:ec,,2.4GHz,40,-89,40,-93,,
1697167393,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-82,40,-94,,
1697167393,MACOS,Airport,,,,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:d7:09,,5GHz,1,-78,20,-86,,
1697167393,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,52,-59,40,-93,,
1697167393,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,52,-59,40,-93,,
1697167393,MACOS,Airport,,,,WiFi-110A-5G,50:d4:f7:56:11:0c,,2.4GHz,161,-93,80,-95,,
1697167393,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-81,40,-91,,
1697167393,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:d7:08,,5GHz,1,-78,20,-86,,
1697167393,MACOS,Airport,,,,WiFi-9RUE3,d8:33:b7:e3:29:96,,5GHz,11,-79,40,-79,,
1697167393,MACOS,Airport,,,,AT_401_RAC_056905_WW_2275,26:e8:53:38:22:75,,5GHz,11,-77,20,-84,,
1697167393,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,52,-59,40,-93,,
1697167393,MACOS,Airport,,,,HA Staff,82:45:58:1e:ff:f6,,2.4GHz,40,-89,40,-95,,
1697167393,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-86,40,-94,,
1697167393,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:ff:f6,,2.4GHz,40,-89,40,-95,,
1697167393,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:0c,,2.4GHz,157,-89,20,-96,,
1697167393,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-91,40,-94,,
1697167393,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f3:9f,,5GHz,11,-72,20,-86,,
1697167393,MACOS,Airport,,,,SDN-VOICE,f6:9e:38:70:b8:95,,2.4GHz,161,-84,80,-95,,
1697167393,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:ff:f6,,5GHz,1,-79,20,-86,,
1697167393,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,1,-74,20,-86,,
1697167393,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:f3,,5GHz,6,-83,20,-86,,
1697167393,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:f2,,5GHz,6,-60,20,-77,,
1697167393,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f8:ff,,5GHz,6,-82,20,-84,,
1697167393,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0b:22:ec,,2.4GHz,52,-81,20,-91,,
1697167393,MACOS,Airport,,,,Shalom-staff,d8:38:fc:b9:a2:9c,,2.4GHz,52,-83,20,-93,,
1697167393,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:52:2c,,2.4GHz,149,-93,40,-94,,
1697167393,MACOS,Airport,,,,Recover.Me-1C3EE0,e0:10:7f:5c:3e:e7,,2.4GHz,165,-76,20,-94,,
1697167393,MACOS,Airport,,,,Print,8a:45:58:1e:ff:f6,,2.4GHz,40,-89,40,-95,,
1697167393,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:4a,,5GHz,1,-83,20,-77,,
1697167393,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:fb:e8,,2.4GHz,36,-78,40,-95,,
