Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697168168,MACOS,Airport,,,,eduroam,08:cc:68:b4:53:9e,,2.4GHz,108,-85,40,-91,,
1697168168,MACOS,Airport,,,,uniwide,58:97:1e:56:56:2f,,2.4GHz,44,-70,40,-94,,
1697168168,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:6a:4c,,2.4GHz,48,-91,40,-94,,
1697168168,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:9a:bd,,2.4GHz,64,-86,40,-92,,
1697168168,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,149,-77,40,-93,,
1697168168,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:2c,,2.4GHz,44,-72,40,-92,,
1697168168,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a7:6d,,2.4GHz,165,-90,20,-93,,
1697168168,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:a4,,2.4GHz,64,-85,40,-94,,
1697168168,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:0e,,2.4GHz,149,-72,40,-93,,
1697168168,MACOS,Airport,,,,uniwide,58:ac:78:af:f2:ef,,2.4GHz,56,-81,40,-94,,
1697168168,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,44,-75,40,-94,,
1697168168,MACOS,Airport,,,,万年老龟,22:98:4b:b5:e6:43,,5GHz,10,-80,20,-83,,
1697168168,MACOS,Airport,,,,uniwide,a8:9d:21:71:ba:be,,2.4GHz,36,-76,40,-94,,
1697168168,MACOS,Airport,,,,uniwide,70:df:2f:ea:82:af,,2.4GHz,108,-90,40,-92,,
1697168168,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:94:26,,2.4GHz,64,-83,40,-91,,
1697168168,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:1c,,2.4GHz,56,-82,40,-95,,
1697168168,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:ba:bd,,2.4GHz,36,-76,40,-94,,
1697168168,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d6:4c,,2.4GHz,116,-89,20,-95,,
1697168168,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:1f,,2.4GHz,56,-67,40,-94,,
1697168168,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d5:fc,,2.4GHz,108,-83,20,-95,,
1697168168,MACOS,Airport,,,,uniwide,08:cc:68:b4:69:3f,,2.4GHz,132,-90,40,-95,,
1697168168,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:0d,,2.4GHz,149,-74,40,-90,,
1697168168,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-87,40,-95,,
1697168168,MACOS,Airport,,,,uniwide,08:cc:68:b4:82:9f,,2.4GHz,100,-86,40,-94,,
1697168168,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:ac,,2.4GHz,64,-90,40,-92,,
1697168168,MACOS,Airport,,,,WiFi-82C4AC,10:27:f5:82:c4:ae,,2.4GHz,157,-91,80,-92,,
1697168168,MACOS,Airport,,,,uniwide,04:62:73:86:8d:df,,2.4GHz,36,-80,40,-94,,
1697168168,MACOS,Airport,,,,uniwide,08:cc:68:b4:9d:7f,,2.4GHz,56,-86,40,-95,,
1697168168,MACOS,Airport,,,,Global_Students,58:ac:78:af:f2:ed,,2.4GHz,56,-81,40,-94,,
1697168168,MACOS,Airport,,,,uniwide,08:cc:68:b4:a7:6f,,2.4GHz,165,-89,20,-93,,
1697168168,MACOS,Airport,,,,Global_Students,70:df:2f:ea:82:ad,,2.4GHz,108,-89,40,-92,,
1697168168,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,149,-76,40,-93,,
1697168168,MACOS,Airport,,,,Global_Students,84:78:ac:c0:5f:6d,,2.4GHz,36,-86,40,-93,,
1697168168,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-87,40,-95,,
1697168168,MACOS,Airport,,,,eduroam,08:cc:68:b4:9d:7e,,2.4GHz,56,-90,40,-94,,
1697168168,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:a5,,2.4GHz,64,-81,40,-91,,
1697168168,MACOS,Airport,,,,UNSW Guest,58:ac:78:af:f2:ec,,2.4GHz,56,-81,40,-94,,
1697168168,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:2d,,2.4GHz,44,-70,40,-94,,
1697168168,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:9d:7f,,2.4GHz,52,-88,40,-95,,
1697168168,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:1d:cc,,2.4GHz,161,-85,20,-93,,
1697168168,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,112,-89,40,-94,,
