Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697168108,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:16,,2.4GHz,56,-75,40,-88,,
1697168108,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-81,40,-91,,
1697168108,MACOS,Airport,,,,uniwide,08:cc:68:b4:50:1f,,2.4GHz,132,-82,40,-88,,
1697168108,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:1e,,2.4GHz,56,-81,40,-88,,
1697168108,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f1:ed:d3,,5GHz,11,-74,20,-76,,
1697168108,MACOS,Airport,,,,UNSW Guest,44:ad:d9:60:be:d4,,2.4GHz,64,-71,40,-88,,
1697168108,MACOS,Airport,,,,eduroam,dc:a5:f4:9c:62:d6,,2.4GHz,149,-72,40,-88,,
1697168108,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,44,-82,40,-85,,
1697168108,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:20,,5GHz,11,-82,20,-76,,
1697168108,MACOS,Airport,,,,uniwide,08:cc:68:b4:a7:6f,,2.4GHz,165,-86,20,-89,,
1697168108,MACOS,Airport,,,,XIAOYT 1061,0a:9d:f4:27:36:9d,,2.4GHz,157,-92,80,-87,,
1697168108,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:ac,,2.4GHz,64,-66,40,-88,,
1697168108,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,56,-76,40,-88,,
1697168108,MACOS,Airport,,,,eduroam,58:97:1e:56:56:26,,2.4GHz,44,-81,40,-85,,
1697168108,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:25,,2.4GHz,44,-80,40,-85,,
1697168108,MACOS,Airport,,,,Global_Students,d4:c9:3c:c1:9e:dd,,2.4GHz,100,-79,40,-91,,
1697168108,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:55:bc,,2.4GHz,44,-84,40,-85,,
1697168108,MACOS,Airport,,,,Global_Students,70:df:2f:ea:82:ad,,2.4GHz,108,-76,40,-89,,
1697168108,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:53,,5GHz,6,-61,20,-76,,
1697168108,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:5a:5e,,2.4GHz,36,-82,40,-85,,
1697168108,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,100,-81,40,-91,,
1697168108,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,44,-80,40,-85,,
1697168108,MACOS,Airport,,,,eduroam,1c:e6:c7:f1:ed:d1,,5GHz,11,-75,20,-76,,
1697168108,MACOS,Airport,,,,eduroam,08:cc:68:b4:55:be,,2.4GHz,44,-84,40,-85,,
1697168108,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:72:a6,,2.4GHz,64,-67,40,-88,,
1697168108,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:50,,5GHz,6,-62,20,-76,,
1697168108,MACOS,Airport,,,,eduroam,d4:c9:3c:c1:9e:de,,2.4GHz,100,-79,40,-91,,
1697168108,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d7,,2.4GHz,149,-72,40,-88,,
1697168108,MACOS,Airport,,,,uniwide,84:78:ac:c0:61:37,,2.4GHz,149,-73,40,-88,,
1697168108,MACOS,Airport,,,,Global_Students,dc:a5:f4:9c:62:d5,,2.4GHz,149,-73,40,-88,,
1697168108,MACOS,Airport,,,,Global_Students,08:cc:68:b4:50:1d,,2.4GHz,132,-83,40,-88,,
1697168108,MACOS,Airport,,,,eduroam,08:cc:68:b4:50:11,,5GHz,1,-69,20,-77,,
1697168108,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-88,40,-87,,
1697168108,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:52,,5GHz,6,-62,20,-76,,
1697168108,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d0,,5GHz,11,-81,20,-76,,
1697168108,MACOS,Airport,,,,Global_Students,08:cc:68:b4:50:12,,5GHz,1,-69,20,-77,,
1697168108,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:d0,,5GHz,11,-73,20,-76,,
1697168108,MACOS,Airport,,,,Global_Students,44:ad:d9:60:be:d5,,2.4GHz,64,-71,40,-88,,
1697168108,MACOS,Airport,,,,Global_Students,84:78:ac:c0:61:35,,2.4GHz,149,-72,40,-88,,
1697168108,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-73,40,-88,,
1697168108,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:24:4c,,2.4GHz,52,-83,40,-87,,
1697168108,MACOS,Airport,,,,Global_Students,1c:e6:c7:f1:ed:d2,,5GHz,11,-79,20,-76,,
1697168108,MACOS,Airport,,,,eduroam,08:cc:68:b4:95:5e,,2.4GHz,56,-91,40,-88,,
1697168108,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:5a:5d,,2.4GHz,36,-82,40,-85,,
1697168108,MACOS,Airport,,,,uniwide,08:cc:68:b4:50:10,,5GHz,1,-69,20,-77,,
1697168108,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:5a:5c,,2.4GHz,36,-81,40,-85,,
1697168108,MACOS,Airport,,,,UNSW Guest,d4:c9:3c:c1:9e:dc,,2.4GHz,100,-79,40,-91,,
1697168108,MACOS,Airport,,,,uniwide,44:ad:d9:60:be:d7,,2.4GHz,64,-71,40,-88,,
1697168108,MACOS,Airport,,,,uniwide,70:df:2f:ea:82:af,,2.4GHz,108,-76,40,-89,,
1697168108,MACOS,Airport,,,,eduroam,70:df:2f:ea:82:ae,,2.4GHz,108,-76,40,-89,,
1697168108,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-81,40,-91,,
1697168108,MACOS,Airport,,,,Global_Students,08:cc:68:b4:83:dd,,2.4GHz,48,-87,40,-84,,
1697168108,MACOS,Airport,,,,eduroam,84:78:ac:c0:61:36,,2.4GHz,149,-73,40,-88,,
1697168108,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:2f,,2.4GHz,40,-83,40,-82,,
1697168108,MACOS,Airport,,,,UNSW Guest,70:df:2f:ea:82:ac,,2.4GHz,108,-76,40,-89,,
1697168108,MACOS,Airport,,,,UNSW Guest,dc:a5:f4:9c:62:d4,,2.4GHz,149,-73,40,-88,,
1697168108,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-73,40,-88,,
