Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167826,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:4a:f7,,2.4GHz,64,-87,40,-91,,
1697167826,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:d3,,5GHz,11,-79,20,-86,,
1697167826,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:4a:fc,,2.4GHz,64,-89,40,-91,,
1697167826,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-83,40,-93,,
1697167826,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b4,,5GHz,1,-81,20,-83,,
1697167826,MACOS,Airport,,,,eduroam,70:db:98:66:0e:0f,,2.4GHz,36,-76,40,-90,,
1697167826,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:70,,5GHz,6,-79,20,-83,,
1697167826,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-68,40,-93,,
1697167826,MACOS,Airport,,,,Global_Students,d0:72:dc:3b:01:3b,,2.4GHz,149,-86,40,-91,,
1697167826,MACOS,Airport,,,,uniwide,08:cc:68:b5:c7:e1,,5GHz,1,-80,20,-84,,
1697167826,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:4a:f4,,2.4GHz,64,-88,40,-91,,
1697167826,MACOS,Airport,,,,AT_401_RAC_056905_WW_0b7c,26:e8:53:38:0b:7c,,5GHz,11,-88,20,-83,,
1697167826,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,1,-81,20,-83,,
1697167826,MACOS,Airport,,,,ANFF_STAFF,9a:a6:7e:57:21:67,,2.4GHz,157,-81,80,-93,,
1697167826,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:2e,,2.4GHz,64,-86,40,-91,,
1697167826,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-90,40,-90,,
1697167826,MACOS,Airport,,,,uniwide,08:cc:68:b4:54:ce,,2.4GHz,36,-77,40,-90,,
1697167826,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-60,20,-84,,
1697167826,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:30,,5GHz,1,-84,20,-86,,
1697167826,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:ac:7c,,2.4GHz,161,-92,20,-90,,
1697167826,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b3,,5GHz,1,-81,20,-83,,
1697167826,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,100,-88,40,-93,,
1697167826,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-83,40,-93,,
1697167826,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-85,40,-91,,
1697167826,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5c:28,,5GHz,11,-81,20,-83,,
1697167826,MACOS,Airport,,,,UNSW Guest,70:db:98:66:0e:0c,,2.4GHz,36,-76,40,-90,,
1697167826,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1f:23,,5GHz,1,-77,20,-86,,
1697167826,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,112,-91,40,-94,,
1697167826,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:4a:f4,,5GHz,6,-84,20,-83,,
1697167826,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:e0,,5GHz,1,-72,20,-86,,
1697167826,MACOS,Airport,,,,Global_Students,08:cc:68:b5:c7:e4,,5GHz,1,-79,20,-84,,
1697167826,MACOS,Airport,,,,AT_401_RAC_056905_WW_06fc,de:03:98:c7:06:fc,,5GHz,11,-85,20,-83,,
1697167826,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,132,-80,40,-93,,
1697167826,MACOS,Airport,,,,71,08:bf:b8:61:be:24,,2.4GHz,149,-89,80,-94,,
