Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167048,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:4c:73,,5GHz,11,-88,20,-87,,
1697167048,MACOS,Airport,,,,uniwide,f0:9e:63:14:a9:21,,5GHz,1,-85,20,-88,,
1697167048,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:66:82,,5GHz,6,-82,20,-89,,
1697167048,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-86,40,-93,,
1697167048,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:43,,5GHz,11,-61,20,-87,,
1697167048,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a6:7c,,2.4GHz,64,-88,40,-93,,
1697167048,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:ab:cd,,2.4GHz,36,-76,40,-93,,
1697167048,MACOS,Airport,,,,UNSW Guest,d0:c7:89:67:82:bc,,2.4GHz,52,-86,40,-96,,
1697167048,MACOS,Airport,,,,uniwide,08:cc:68:b4:b3:8e,,2.4GHz,52,-87,40,-96,,
1697167048,MACOS,Airport,,,,uniwide,f0:9e:63:14:95:61,,5GHz,1,-81,20,-88,,
1697167048,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-78,40,-93,,
1697167048,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-87,40,-96,,
1697167048,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:5c:3c,,2.4GHz,52,-86,40,-94,,
1697167048,MACOS,Airport,,,,Global_Students,84:78:ac:c0:5c:33,,2.4GHz,52,-91,40,-96,,
1697167048,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-87,40,-96,,
1697167048,MACOS,Airport,,,,Global_Students,5c:e1:76:0a:15:4c,,2.4GHz,132,-91,40,-96,,
1697167048,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-86,40,-94,,
1697167048,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:11,,5GHz,1,-83,20,-88,,
1697167048,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:c3,,5GHz,6,-82,20,-84,,
1697167048,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1a:1f,,2.4GHz,64,-91,40,-96,,
1697167048,MACOS,Airport,,,,eduroam,f0:9e:63:14:ab:cf,,2.4GHz,36,-75,40,-93,,
1697167048,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-86,40,-94,,
1697167048,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,64,-88,40,-96,,
1697167048,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:ce,,2.4GHz,36,-76,40,-93,,
1697167048,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:4e,,2.4GHz,132,-91,40,-92,,
1697167048,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:4e,,2.4GHz,56,-88,40,-93,,
1697167048,MACOS,Airport,,,,uniwide,d0:c7:89:67:82:be,,2.4GHz,52,-83,40,-96,,
1697167048,MACOS,Airport,,,,eduroam,f0:9e:63:14:94:a0,,5GHz,1,-80,20,-88,,
1697167048,MACOS,Airport,,,,Global_Students,f0:9e:63:14:66:83,,5GHz,6,-82,20,-89,,
1697167048,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:5c:34,,2.4GHz,52,-92,40,-96,,
1697167048,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-69,40,-92,,
1697167048,MACOS,Airport,,,,Global_Students,84:78:ac:c0:5c:3b,,2.4GHz,52,-87,40,-96,,
1697167048,MACOS,Airport,,,,eduroam,84:78:ac:c0:5c:3f,,2.4GHz,52,-88,40,-96,,
1697167048,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:a1,,5GHz,1,-79,20,-88,,
1697167048,MACOS,Airport,,,,eduroam,08:cc:68:b5:8f:ff,,2.4GHz,108,-90,40,-94,,
1697167048,MACOS,Airport,,,,eduroam,08:cc:68:b4:c1:a1,,5GHz,1,-78,20,-88,,
1697167048,MACOS,Airport,,,,eduroam,08:cc:68:b5:7f:be,,2.4GHz,116,-77,20,-94,,
1697167048,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:a9:22,,5GHz,1,-85,20,-88,,
1697167048,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:8f,,2.4GHz,132,-91,40,-96,,
1697167048,MACOS,Airport,,,,Global_Students,08:cc:68:b4:b3:8b,,2.4GHz,52,-88,40,-96,,
1697167048,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,1,-84,20,-88,,
1697167048,MACOS,Airport,,,,TP-Link_203A_5G,50:c7:bf:de:20:3a,,2.4GHz,44,-80,80,-94,,
1697167048,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:e4:2d,,2.4GHz,100,-80,40,-94,,
1697167048,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c6,,2.4GHz,64,-81,40,-96,,
1697167048,MACOS,Airport,,,,eduroam,84:78:ac:c0:5c:37,,2.4GHz,52,-92,40,-96,,
1697167048,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-69,40,-92,,
1697167048,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:6e,,2.4GHz,64,-85,40,-96,,
1697167048,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-89,40,-96,,
1697167048,MACOS,Airport,,,,eduroam,20:3a:07:e4:c0:47,,2.4GHz,132,-89,40,-92,,
1697167048,MACOS,Airport,,,,Optus_9445,f0:51:36:5a:03:d5,,5GHz,13,-83,20,-86,,
1697167048,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a1:64,,5GHz,6,-82,20,-84,,
1697167048,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:80,,5GHz,6,-82,20,-89,,
1697167048,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:5f,,2.4GHz,64,-91,40,-96,,
1697167048,MACOS,Airport,,,,uniwide,08:cc:68:b4:c1:a0,,5GHz,1,-79,20,-88,,
1697167048,MACOS,Airport,,,,eduroam,08:cc:68:b4:a6:7f,,2.4GHz,64,-86,40,-96,,
1697167048,MACOS,Airport,,,,uniwide,84:78:ac:c0:5c:36,,2.4GHz,52,-90,40,-96,,
1697167048,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,64,-92,40,-96,,
1697167048,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ae:43:51,,2.4GHz,149,-88,80,-95,,
1697167048,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:46,,5GHz,1,-77,20,-90,,
1697167048,MACOS,Airport,,,,eduroam,08:cc:68:b4:ae:d0,,5GHz,1,-77,20,-88,,
1697167048,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-84,40,-96,,
1697167048,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c7,,2.4GHz,64,-84,40,-96,,
1697167048,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:94:a2,,5GHz,1,-80,20,-88,,
1697167048,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-74,40,-96,,
