Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183164,MACOS,Airport,,,,uniwide,08:cc:68:b4:92:5e,,2.4GHz,64,-87,40,-93,,
1697183164,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:4e,,2.4GHz,132,-92,40,-95,,
1697183164,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:4e,,2.4GHz,56,-84,40,-94,,
1697183164,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1a:13,,2.4GHz,64,-89,40,-94,,
1697183164,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:3e,,2.4GHz,64,-92,40,-92,,
1697183164,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:7f:bc,,2.4GHz,116,-90,20,-95,,
1697183164,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-71,40,-95,,
1697183164,MACOS,Airport,,,,eduroam,f0:9e:63:1d:f2:a0,,5GHz,11,-87,20,-90,,
1697183164,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:16,,2.4GHz,64,-89,40,-94,,
1697183164,MACOS,Airport,,,,UNSW Guest,20:3a:07:e4:c0:4c,,2.4GHz,132,-90,40,-95,,
1697183164,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1c:b4:6d,,2.4GHz,36,-88,40,-94,,
1697183164,MACOS,Airport,,,,eduroam,20:3a:07:e4:c0:4f,,2.4GHz,132,-92,40,-95,,
1697183164,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-85,40,-92,,
1697183164,MACOS,Airport,,,,eduroam,f0:9e:63:14:66:8f,,2.4GHz,132,-89,40,-92,,
1697183164,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-71,40,-95,,
1697183164,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:e4:2d,,2.4GHz,100,-79,40,-94,,
1697183164,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c6,,2.4GHz,64,-85,40,-95,,
1697183164,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:6e,,2.4GHz,64,-88,40,-93,,
1697183164,MACOS,Airport,,,,uniwide,08:cc:68:b5:f3:5f,,2.4GHz,116,-88,20,-93,,
1697183164,MACOS,Airport,,,,eduroam,20:3a:07:e4:c0:47,,2.4GHz,132,-88,40,-95,,
1697183164,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-74,40,-92,,
1697183164,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:5f,,2.4GHz,64,-88,40,-93,,
1697183164,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:41,,2.4GHz,56,-92,40,-94,,
1697183164,MACOS,Airport,,,,Global_Students,20:3a:07:e4:c0:4b,,2.4GHz,132,-92,40,-95,,
1697183164,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:46,,5GHz,1,-67,20,-89,,
1697183164,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-76,40,-95,,
1697183164,MACOS,Airport,,,,eduroam,08:cc:68:b5:f3:5e,,2.4GHz,116,-83,20,-93,,
1697183164,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c7,,2.4GHz,64,-85,40,-95,,
1697183164,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-85,40,-95,,
1697183164,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:14,,2.4GHz,64,-88,40,-95,,
1697183164,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-91,80,-96,,
1697183164,MACOS,Airport,,,,Global_Students,08:cc:68:b4:92:54,,5GHz,11,-76,20,-90,,
1697183164,MACOS,Airport,,,,uniwide,f0:9e:63:1c:b4:6e,,2.4GHz,36,-89,40,-94,,
