Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697182772,MACOS,Airport,,,,uniwide,08:cc:68:b5:35:ce,,2.4GHz,64,-90,40,-94,,
1697182772,MACOS,Airport,,,,eduroam,a8:9d:21:85:19:ee,,2.4GHz,52,-69,40,-94,,
1697182772,MACOS,Airport,,,,eduroam,00:b7:71:16:ea:c0,,5GHz,1,-83,20,-91,,
1697182772,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:d4:e3,,5GHz,11,-86,20,-91,,
1697182772,MACOS,Airport,,,,G14_334_QU-MIX,c0:06:c3:55:b4:92,,5GHz,10,-85,40,-86,,
1697182772,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f7:3c,,2.4GHz,112,-80,40,-94,,
1697182772,MACOS,Airport,,,,eduroam,08:cc:68:b4:66:c0,,5GHz,11,-87,20,-91,,
1697182772,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:2e,,2.4GHz,161,-90,40,-96,,
1697182772,MACOS,Airport,,,,UNSWSOLAR2,b0:95:75:17:f2:b2,,2.4GHz,36,-89,40,-94,,
1697182772,MACOS,Airport,,,,Global_Students,08:cc:68:b4:66:c2,,5GHz,11,-87,20,-91,,
1697182772,MACOS,Airport,,,,huihui_optus_2.4G,64:66:24:1c:18:03,,5GHz,11,-88,20,-91,,
1697182772,MACOS,Airport,,,,Global_Students,08:cc:68:b5:30:9d,,2.4GHz,52,-89,40,-94,,
1697182772,MACOS,Airport,,,,UNSW Guest,00:b7:71:16:ea:cc,,2.4GHz,64,-90,40,-93,,
1697182772,MACOS,Airport,,,,uniwide,a8:9d:21:85:19:ea,,2.4GHz,52,-69,40,-94,,
1697182772,MACOS,Airport,,,,Global_Students,d0:72:dc:04:b9:0b,,2.4GHz,104,-71,40,-93,,
1697182772,MACOS,Airport,,,,uniwide,08:cc:68:b4:7b:e5,,5GHz,6,-88,20,-91,,
1697182772,MACOS,Airport,,,,Global_Students,08:cc:68:b4:84:2c,,2.4GHz,52,-88,20,-94,,
1697182772,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:d4:ec,,2.4GHz,136,-59,40,-96,,
1697182772,MACOS,Airport,,,,eduroam,a8:9d:21:71:d4:e0,,5GHz,11,-85,20,-91,,
1697182772,MACOS,Airport,,,,eduroam,d0:72:dc:04:b9:0f,,2.4GHz,104,-72,40,-93,,
1697182772,MACOS,Airport,,,,J17_AV_WAP,94:a6:7e:9e:f0:61,,2.4GHz,44,-74,80,-94,,
1697182772,MACOS,Airport,,,,Optus_53A4BF_5GHz,48:d2:4f:53:a4:c2,,2.4GHz,157,-81,80,-97,,
1697182772,MACOS,Airport,,,,Global_Students,d0:72:dc:04:b9:04,,5GHz,11,-78,20,-91,,
1697182772,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:0c,,2.4GHz,104,-71,40,-93,,
1697182772,MACOS,Airport,,,,uniwide,00:b7:71:16:ea:ce,,2.4GHz,64,-89,40,-93,,
1697182772,MACOS,Airport,,,,eduroam,a8:9d:21:71:d4:ef,,2.4GHz,136,-60,40,-96,,
1697182772,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a7:2b,,2.4GHz,165,-88,20,-96,,
1697182772,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:26,,2.4GHz,161,-93,40,-96,,
1697182772,MACOS,Airport,,,,robotics_lab,9c:3d:cf:43:1a:08,,2.4GHz,153,-68,80,-97,,
1697182772,MACOS,Airport,,,,eduroam,00:ea:bd:db:d2:40,,5GHz,11,-75,20,-91,,
1697182772,MACOS,Airport,,,,uniwide,d0:72:dc:04:b9:0e,,2.4GHz,104,-71,40,-93,,
