Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_7675,fa:b9:5a:3e:76:75,,5GHz,11,-67,20,-85,,
1697183686,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,52,-85,40,-89,,
1697183686,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-83,40,-94,,
1697183686,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:d9,,5GHz,11,-69,20,-84,,
1697183686,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-90,40,-90,,
1697183686,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:d9,,5GHz,11,-70,20,-84,,
1697183686,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,52,-65,40,-92,,
1697183686,MACOS,Airport,,,,Warrane Guest,86:45:58:22:18:b7,,2.4GHz,44,-84,40,-92,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_8f49,de:03:98:c7:8f:49,,5GHz,11,-87,20,-86,,
1697183686,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:37,,2.4GHz,64,-86,40,-94,,
1697183686,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,2c:c5:d3:40:76:dc,,2.4GHz,136,-86,40,-93,,
1697183686,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0f:36:0c,,2.4GHz,116,-89,20,-94,,
1697183686,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:3d,,2.4GHz,64,-92,40,-93,,
1697183686,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cf:21:ec,,2.4GHz,136,-87,20,-93,,
1697183686,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:4a,,5GHz,1,-73,20,-84,,
1697183686,MACOS,Airport,,,,HA Staff,82:45:58:1e:fe:05,,2.4GHz,48,-83,40,-92,,
1697183686,MACOS,Airport,,,,HA Staff,7e:45:58:21:0c:e6,,5GHz,1,-85,20,-86,,
1697183686,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:12:cc,,2.4GHz,104,-81,20,-92,,
1697183686,MACOS,Airport,,,,AC99-5G,94:a6:7e:b2:bf:4d,,2.4GHz,36,-91,80,-92,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_dae1,de:03:98:9f:da:e1,,5GHz,11,-79,20,-86,,
1697183686,MACOS,Airport,,,,NC Admin,d8:38:fc:4f:21:e8,,5GHz,5,-72,20,-80,,
1697183686,MACOS,Airport,,,,Redmi Note 10 5G,12:b6:f5:b6:24:da,,5GHz,1,-72,20,-87,,
1697183686,MACOS,Airport,,,,AD_401_RAC_056905_WW-2234,26:e8:53:38:22:34,,5GHz,11,-82,20,-86,,
1697183686,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,52,-86,40,-89,,
1697183686,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:f2,,5GHz,6,-83,20,-84,,
1697183686,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-77,40,-93,,
1697183686,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,52,-65,40,-92,,
1697183686,MACOS,Airport,,,,NC Admin,d8:38:fc:4f:36:0c,,2.4GHz,116,-89,20,-94,,
1697183686,MACOS,Airport,,,,Superloop-New College,d8:38:fc:34:90:6c,,2.4GHz,60,-78,20,-93,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_f6c7,de:03:98:c6:f6:c7,,5GHz,11,-75,20,-84,,
1697183686,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c5,,2.4GHz,36,-90,40,-93,,
1697183686,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:e1,,5GHz,11,-74,20,-84,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_e41a,de:03:98:9f:e4:1a,,5GHz,11,-71,20,-86,,
1697183686,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:18:9c,,2.4GHz,40,-85,20,-93,,
1697183686,MACOS,Airport,,,,NC Admin,d8:38:fc:4f:36:08,,5GHz,8,-83,20,-86,,
1697183686,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cf:36:0c,,2.4GHz,116,-89,20,-94,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_9285,de:03:98:c7:92:85,,5GHz,11,-75,20,-86,,
1697183686,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:e2,,5GHz,11,-75,20,-84,,
1697183686,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0b:22:ec,,2.4GHz,52,-88,20,-89,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_0b87,26:e8:53:38:0b:87,,5GHz,11,-80,20,-86,,
1697183686,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:f4:90:6c,,2.4GHz,60,-78,20,-93,,
1697183686,MACOS,Airport,,,,Warrane Guest,82:45:58:21:0a:ca,,5GHz,6,-80,20,-84,,
1697183686,MACOS,Airport,,,,HA Staff,7e:45:58:21:0a:ca,,5GHz,6,-81,20,-84,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_1b8f,de:03:98:c7:1b:8f,,5GHz,11,-75,20,-84,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_f69a,de:03:98:c6:f6:9a,,5GHz,11,-87,20,-86,,
1697183686,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-89,40,-90,,
1697183686,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-85,20,-87,,
1697183686,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,52,-88,40,-89,,
1697183686,MACOS,Airport,,,,"Sophie’s lair speaker.o,",fa:8f:ca:37:75:fd,,5GHz,6,-76,20,-85,,
1697183686,MACOS,Airport,,,,NC Admin,d8:38:fc:4b:22:ec,,2.4GHz,52,-88,20,-89,,
1697183686,MACOS,Airport,,,,NC Admin,d8:38:fc:74:90:48,,5GHz,2,-79,20,-87,,
1697183686,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-83,40,-94,,
1697183686,MACOS,Airport,,,,HA Staff,82:45:58:22:18:b7,,2.4GHz,44,-84,40,-92,,
1697183686,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fe:05,,2.4GHz,48,-83,40,-92,,
1697183686,MACOS,Airport,,,,HA Staff,82:45:58:22:19:d9,,2.4GHz,40,-83,40,-93,,
1697183686,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-83,40,-94,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_0439,de:03:98:6d:04:39,,5GHz,11,-69,20,-84,,
1697183686,MACOS,Airport,,,,Jonathan's Wi-Fi Network,90:72:40:25:07:e0,,5GHz,6,-69,20,-84,,
1697183686,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:92,,5GHz,6,-61,20,-85,,
1697183686,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,132,-86,40,-90,,
1697183686,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:18:9c,,2.4GHz,40,-85,20,-93,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_8eda,de:03:98:c7:8e:da,,5GHz,11,-75,20,-84,,
1697183686,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-90,40,-93,,
1697183686,MACOS,Airport,,,,2R2 Wifi,30:91:8f:a2:9a:39,,5GHz,1,-85,20,-86,,
1697183686,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:18:9c,,2.4GHz,40,-85,20,-93,,
1697183686,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-90,40,-93,,
1697183686,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,132,-88,40,-90,,
1697183686,MACOS,Airport,,,,NC Admin,2c:c5:d3:00:76:dc,,2.4GHz,136,-85,40,-93,,
1697183686,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,52,-86,40,-89,,
1697183686,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0f:21:e8,,5GHz,5,-72,20,-80,,
1697183686,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,132,-92,40,-93,,
1697183686,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cb:22:ec,,2.4GHz,52,-88,20,-89,,
1697183686,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:e0,,5GHz,11,-74,20,-84,,
1697183686,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:12:cc,,2.4GHz,104,-89,20,-93,,
1697183686,MACOS,Airport,,,,AT_401_RAC_056905_WW_98d9,de:03:98:fd:98:d9,,5GHz,11,-79,20,-84,,
1697183686,MACOS,Airport,,,,Cafe@new,f4:92:bf:cd:75:1e,,5GHz,6,-87,20,-86,,
1697183686,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:43,,5GHz,11,-81,20,-84,,
