Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,04:62:73:ae:fd:3f,802.11ac,2.4GHz,100,-72,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b4:64:0e,802.11ac,2.4GHz,112,-93,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,1c:e6:c7:e0:26:13,802.11ac,2.4GHz,36,-77,40,-92,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,1c:e6:c7:e0:26:13,802.11n,2.4GHz,36,-77,40,-92,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,keg,14:58:d0:37:26:e0,802.11ac,2.4GHz,157,-84,80,-94,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,08:cc:68:b4:5a:fe,802.11ac,2.4GHz,64,-89,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b4:8c:fe,802.11ac,2.4GHz,64,-84,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,04:62:73:ae:fd:3b,802.11ac,2.4GHz,100,-70,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,08:cc:68:b4:7d:ba,802.11ac,2.4GHz,112,-88,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Aviation_UNSW,34:12:98:06:f4:9f,802.11ac,2.4GHz,149,-82,80,-95,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,MEREAVIE_POWER,7c:10:c9:02:f3:11,802.11ax,5GHz,5,-68,20,-87,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,a8:9d:21:71:ae:3b,802.11ac,2.4GHz,64,-78,40,-90,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Ooooga,36:c1:18:21:11:bf,802.11n,5GHz,11,-91,20,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b4:86:51,802.11n,5GHz,6,-75,20,-89,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,08:cc:68:b5:86:8c,802.11ac,2.4GHz,52,-81,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,08:cc:68:b5:86:84,802.11n,5GHz,11,-72,20,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b5:8d:f1,802.11n,5GHz,6,-80,20,-79,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b5:9a:4e,802.11ac,2.4GHz,132,-91,40,-89,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,08:cc:68:b4:5a:fc,802.11ac,2.4GHz,64,-87,40,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,08:cc:68:b4:7e:ea,802.11ac,2.4GHz,52,-87,40,-90,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,70:70:8b:04:58:ba,802.11ac,2.4GHz,64,-88,40,-90,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,a8:9d:21:5f:4c:1b,802.11ac,2.4GHz,132,-71,40,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Optus_53A4BF_5GHz,48:d2:4f:53:a4:c2,802.11ac,2.4GHz,157,-83,80,-94,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,08:cc:68:b4:6a:1b,802.11ac,2.4GHz,100,-88,40,-96,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,24:16:9d:23:fd:2c,802.11ac,2.4GHz,132,-85,40,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,24:16:9d:23:fd:24,802.11n,5GHz,1,-75,20,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,84:78:ac:c0:1f:5f,802.11n,2.4GHz,56,-80,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,58:ac:78:3e:cb:7f,802.11ac,2.4GHz,140,-90,20,-92,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Aviation_UNSW,34:12:98:06:f4:9e,802.11n,5GHz,11,-73,20,-89,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Ru tenants,fa:92:bf:58:5c:13,802.11ac,2.4GHz,36,-90,40,-92,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b4:e4:71,802.11n,5GHz,1,-91,20,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,4c:e1:76:f3:53:6e,802.11ac,2.4GHz,112,-92,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:7c,802.11n,2.4GHz,48,-89,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b4:6a:1f,802.11ac,2.4GHz,100,-93,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,MEREAVIE_CONTROL,7c:10:c9:02:f3:12,802.11ax,5GHz,5,-68,20,-87,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:b4,802.11ac,2.4GHz,149,-89,40,-95,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,1c:e6:c7:e0:26:b6,802.11ac,2.4GHz,149,-88,40,-95,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,a8:9d:21:71:ae:30,802.11n,5GHz,1,-76,20,-82,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b4:7e:ee,802.11ac,2.4GHz,52,-87,40,-90,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,InnovationCentralSydney,0e:7b:e8:e9:84:2e,802.11ax,2.4GHz,153,-90,40,-94,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,1c:e6:c7:e0:26:46,802.11ac,2.4GHz,149,-81,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,08:cc:68:b5:86:83,802.11n,5GHz,11,-74,20,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,SolsticePod,9c:30:5b:63:c3:31,802.11ac,5GHz,6,-84,20,-89,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,04:62:73:ae:fd:3c,802.11ac,2.4GHz,100,-80,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,24:16:9d:23:fd:2b,802.11ac,2.4GHz,132,-85,40,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,d0:72:dc:04:b9:0f,802.11ac,2.4GHz,104,-89,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,1c:e6:c7:e0:26:b3,802.11ac,2.4GHz,149,-88,40,-95,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,08:cc:68:b5:86:80,802.11n,5GHz,11,-72,20,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,Global_Students,1c:e6:c7:e0:26:4b,802.11n,2.4GHz,149,-90,40,-93,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:1c,802.11ac,2.4GHz,132,-71,40,-91,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,uniwide,08:cc:68:b4:63:41,802.11n,5GHz,1,-78,20,-79,,
1697080254,MACOS,Airport,-33.91768579607719,151.229178669412,5.830951894845301,eduroam,04:62:73:ae:fd:30,802.11n,5GHz,6,-69,20,-82,,
