Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697082006,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,6,-86,20,-81,,
1697082006,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-79,40,-93,129.94.8.23,3.109
1697082006,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-89,40,-92,,
1697082006,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-86,40,-93,,
1697082006,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-86,40,-93,,
1697082006,MACOS,Airport,,,,Global_Students,08:cc:68:b5:91:fb,,2.4GHz,149,-90,40,-95,,
1697082006,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1f:2c,,2.4GHz,52,-89,40,-92,,
1697082006,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-86,40,-93,,
1697082006,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:db:27,,2.4GHz,64,-85,40,-93,,
1697082006,MACOS,Airport,,,,eduroam,08:cc:68:b5:91:ff,,2.4GHz,149,-89,40,-94,,
1697082006,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:10,,5GHz,6,-78,20,-77,,
1697082006,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:f3,,5GHz,1,-72,20,-79,,
1697082006,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-78,40,-92,,
1697082006,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:bc,,2.4GHz,52,-87,40,-92,,
1697082006,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-85,40,-92,,
1697082006,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:f1,,5GHz,1,-69,20,-81,,
1697082006,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:b0,,5GHz,1,-79,20,-79,,
1697082006,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:26,,2.4GHz,64,-85,40,-93,,
1697082006,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:db:2f,,2.4GHz,64,-91,40,-93,,
1697082006,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,100,-89,40,-92,,
1697082006,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-77,40,-93,,
1697082006,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-76,40,-93,,
1697082006,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f4:ae,,5GHz,6,-75,20,-77,,
1697082006,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:19:9e,,2.4GHz,40,-91,40,-92,,
1697082006,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:bf,,2.4GHz,52,-89,40,-95,,
1697082006,MACOS,Airport,,,,uniwide,08:cc:68:b5:9c:31,,5GHz,1,-85,20,-81,,
1697082006,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:db,,2.4GHz,100,-88,40,-93,,
1697082006,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-77,40,-92,,
1697082006,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:ff,,2.4GHz,132,-89,40,-92,,
1697082006,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:be,,2.4GHz,52,-89,40,-92,,
1697082006,MACOS,Airport,,,,Yarraton-RS,78:45:58:1d:f6:ef,,5GHz,6,-85,20,-77,,
1697082006,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f4:ae,,2.4GHz,40,-89,40,-93,,
1697082006,MACOS,Airport,,,,Telogis WIFI,00:0a:99:89:32:d9,,5GHz,1,-61,20,-79,,
1697082006,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-78,40,-92,,
1697082006,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-89,40,-95,,
1697082006,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-89,40,-92,,
1697082006,MACOS,Airport,,,,AT_401_RAC_056905_WW_0439,de:03:98:6d:04:39,,5GHz,11,-83,20,-80,,
1697082006,MACOS,Airport,,,,NETGEAR56-5G,10:7b:44:c4:22:44,,2.4GHz,40,-91,80,-93,,
1697082006,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:fb,,2.4GHz,132,-89,40,-92,,
1697082006,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-85,40,-94,,
1697082006,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-75,40,-92,,
1697082006,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:02,,5GHz,1,-81,20,-79,,
1697082006,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:d0,,5GHz,11,-74,20,-79,,
1697082006,MACOS,Airport,,,,ANFF_STAFF,9a:a6:7e:57:21:67,,2.4GHz,157,-86,80,-95,,
1697082006,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:d1,,5GHz,11,-75,20,-80,,
1697082006,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-85,40,-93,,
