Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697081389,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f6:ef,,5GHz,6,-84,20,-79,,
1697081389,MACOS,Airport,,,,HA Staff,82:45:58:1e:ff:f6,,2.4GHz,40,-85,40,-91,,
1697081389,MACOS,Airport,,,,HA Staff,82:45:58:22:0c:e6,,2.4GHz,48,-88,40,-95,,
1697081389,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,44,-72,40,-91,,
1697081389,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:4a,,5GHz,1,-75,20,-82,,
1697081389,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-87,40,-92,,
1697081389,MACOS,Airport,,,,HA Staff,82:45:58:1e:fe:05,,2.4GHz,48,-86,40,-95,,
1697081389,MACOS,Airport,,,,HA Staff,26:5a:4c:95:79:fd,,5GHz,11,-54,20,-81,,
1697081389,MACOS,Airport,,,,AT_401_RAC_056905_WW_f17e,26:e8:53:37:f1:7e,,5GHz,11,-78,20,-82,,
1697081389,MACOS,Airport,,,,Yarraton-RS,78:45:58:1d:f6:ef,,5GHz,6,-85,20,-79,,
1697081389,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,100,-84,40,-93,,
1697081389,MACOS,Airport,,,,SDN-5,f2:9e:38:70:b8:95,,2.4GHz,161,-83,80,-95,,
1697081389,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-88,40,-95,,
1697081389,MACOS,Airport,,,,WirelessNetwork,ea:9e:38:70:b8:95,,2.4GHz,161,-83,80,-95,,
1697081389,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fe:05,,2.4GHz,48,-86,40,-95,,
1697081389,MACOS,Airport,,,,TP-Link_2.4GHz_1FA64E,14:eb:b6:1f:a6:4e,,5GHz,1,-72,20,-82,,
1697081389,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f8:ff,,2.4GHz,40,-76,40,-91,,
1697081389,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-82,40,-92,,
1697081389,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:02,,5GHz,1,-81,20,-82,,
1697081389,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-84,40,-93,,
1697081389,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,100,-84,40,-93,,
1697081389,MACOS,Airport,,,,AD_401_RAC_056905_WW-aef9,fa:b9:5a:cb:ae:f9,,5GHz,11,-83,20,-82,,
1697081389,MACOS,Airport,,,,麦当劳免费WiFi,1c:61:b4:d7:10:6e,,5GHz,8,-87,20,-79,,
1697081389,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,44,-72,40,-91,129.94.8.23,4.181
1697081389,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-87,40,-92,,
1697081389,MACOS,Airport,,,,WirelessNetwork,ea:9e:38:70:b4:5b,,2.4GHz,44,-89,80,-94,,
