Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697081762,MACOS,Airport,,,,AT_401_RAC_056905_WW_0439,de:03:98:6d:04:39,,5GHz,11,-75,20,-81,,
1697081762,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-87,40,-92,,
1697081762,MACOS,Airport,,,,DWR-921-AA61,ec:ad:e0:20:aa:62,,5GHz,11,-80,20,-81,,
1697081762,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,64,-84,40,-94,,
1697081762,MACOS,Airport,,,,Warrane Staff,78:45:58:21:0a:ca,,5GHz,6,-81,20,-83,,
1697081762,MACOS,Airport,,,,NC Admin,d8:38:fc:74:8f:dc,,2.4GHz,64,-86,20,-94,,
1697081762,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:4a,,5GHz,1,-75,20,-78,,
1697081762,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-84,40,-94,,
1697081762,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,100,-83,40,-94,,
1697081762,MACOS,Airport,,,,AT_401_RAC_056905_WW_e41a,de:03:98:9f:e4:1a,,5GHz,11,-66,20,-81,,
1697081762,MACOS,Airport,,,,Cafe@new,fa:92:bf:ce:75:1e,,2.4GHz,36,-89,40,-94,,
1697081762,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cf:36:0c,,2.4GHz,116,-85,20,-95,,
1697081762,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,64,-88,40,-94,,
1697081762,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:13:0c,,2.4GHz,112,-88,20,-95,,
1697081762,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:18:4c,,2.4GHz,44,-83,20,-93,,
1697081762,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:13:0c,,2.4GHz,112,-88,20,-95,,
1697081762,MACOS,Airport,,,,HA Staff,7e:45:58:21:0c:e6,,5GHz,1,-77,20,-80,,
1697081762,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:12:cc,,2.4GHz,104,-83,20,-94,,
