Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697082309,MACOS,Airport,,,,Global_Students,84:78:ac:c0:35:25,,2.4GHz,40,-75,40,-91,,
1697082309,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-69,40,-87,129.94.8.23,8.92
1697082309,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:a4,,2.4GHz,56,-77,40,-91,,
1697082309,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:2c,,2.4GHz,44,-77,40,-89,,
1697082309,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:d3,,5GHz,6,-85,20,-79,,
1697082309,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:17,,2.4GHz,56,-81,40,-91,,
1697082309,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:35:24,,2.4GHz,40,-75,40,-91,,
1697082309,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,44,-75,40,-89,,
1697082309,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:d0,,5GHz,11,-70,20,-78,,
1697082309,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-90,40,-88,,
1697082309,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:24:4e,,2.4GHz,52,-81,40,-91,,
1697082309,MACOS,Airport,,,,uniwide,08:cc:68:b4:82:9f,,2.4GHz,100,-89,40,-88,,
1697082309,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-72,40,-88,,
1697082309,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:d1,,5GHz,11,-69,20,-78,,
1697082309,MACOS,Airport,,,,uniwide,70:df:2f:ea:82:af,,2.4GHz,112,-86,40,-87,,
1697082309,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,44,-88,40,-89,,
1697082309,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,44,-75,40,-89,,
1697082309,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-72,40,-88,,
1697082309,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-80,40,-88,,
1697082309,MACOS,Airport,,,,eduroam,70:df:2f:ea:82:ae,,2.4GHz,112,-86,40,-87,,
1697082309,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:94:26,,2.4GHz,64,-84,40,-89,,
1697082309,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,60,-76,40,-90,,
1697082309,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:94:27,,2.4GHz,64,-84,40,-89,,
1697082309,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:27,,2.4GHz,40,-75,40,-91,,
1697082309,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-73,40,-88,,
1697082309,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,56,-81,40,-91,,
1697082309,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,100,-72,40,-88,,
1697082309,MACOS,Airport,,,,eduroam,84:78:ac:c0:35:2e,,2.4GHz,40,-74,40,-89,,
1697082309,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:ad,,2.4GHz,56,-77,40,-91,,
1697082309,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,60,-76,40,-90,,
1697082309,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:72:a0,,5GHz,11,-70,20,-78,,
1697082309,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-70,40,-92,,
1697082309,MACOS,Airport,,,,eduroam,a8:9d:21:71:ba:bf,,2.4GHz,36,-85,40,-91,,
1697082309,MACOS,Airport,,,,Global_Students,1c:e6:c7:f1:ed:dd,,2.4GHz,149,-78,40,-92,,
1697082309,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:df,,2.4GHz,149,-77,40,-92,,
1697082309,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,56,-82,40,-91,,
1697082309,MACOS,Airport,,,,eduroam,84:78:ac:c0:35:26,,2.4GHz,40,-74,40,-91,,
1697082309,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-74,40,-88,,
