Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,08:cc:68:b4:7e:ee,802.11ac,2.4GHz,132,-88,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,08:cc:68:b5:ed:34,802.11n,5GHz,1,-80,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,08:cc:68:b4:98:0e,802.11ac,2.4GHz,52,-87,40,-92,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,08:cc:68:b5:8d:bd,802.11ac,2.4GHz,64,-85,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,a8:9d:21:71:b2:5f,802.11ac,2.4GHz,104,-76,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,d4:c9:3c:77:9a:5c,802.11ac,2.4GHz,48,-87,40,-91,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,1c:e6:c7:5b:21:7f,802.11n,2.4GHz,36,-90,40,-92,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,d0:72:dc:04:b9:03,802.11n,5GHz,11,-55,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,a8:9d:21:71:d4:e1,802.11n,5GHz,11,-68,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,a8:9d:21:71:b2:54,802.11n,5GHz,6,-70,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,70:70:8b:04:58:be,802.11ac,2.4GHz,64,-82,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Redback-AV,d0:6d:c9:bd:8d:5b,802.11ac,2.4GHz,161,-78,80,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,1c:e6:c7:5b:22:06,802.11ac,2.4GHz,149,-89,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Vodafone2.4G-E5B3C,20:b0:01:8e:5b:3d,802.11n,5GHz,1,-91,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,ASUS_66U_5G,a8:5e:45:9a:d9:94,802.11ac,2.4GHz,149,-78,80,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,a8:9d:21:71:b2:5e,802.11ac,2.4GHz,104,-77,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,a8:9d:21:71:b2:5c,802.11ac,2.4GHz,104,-77,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,08:cc:68:b4:db:1c,802.11ac,2.4GHz,60,-84,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,a8:9d:21:71:d4:ec,802.11ac,2.4GHz,136,-67,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,08:cc:68:b5:ed:30,802.11n,5GHz,1,-81,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,70:70:8b:04:58:ba,802.11ac,2.4GHz,64,-81,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,1c:e6:c7:3e:5a:83,802.11n,5GHz,11,-77,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,d0:72:dc:04:b9:00,802.11n,5GHz,11,-55,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,08:cc:68:b5:c6:ab,802.11ac,2.4GHz,132,-85,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,1c:e6:c7:5b:22:04,802.11ac,2.4GHz,149,-89,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,1c:e6:c7:5b:22:03,802.11n,5GHz,1,-83,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,a8:9d:21:71:d4:e3,802.11n,5GHz,11,-68,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,a8:9d:21:71:b2:51,802.11n,5GHz,6,-69,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,08:cc:68:b5:86:81,802.11n,5GHz,11,-80,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,d0:72:dc:04:b9:0c,802.11ac,2.4GHz,104,-51,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,a8:9d:21:71:d4:eb,802.11ac,2.4GHz,136,-67,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,a8:9d:21:71:d4:ee,802.11ac,2.4GHz,136,-67,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,UNSW Guest,08:cc:68:b5:c5:a3,802.11n,5GHz,1,-85,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,08:cc:68:b5:35:ce,802.11ac,2.4GHz,64,-84,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,d0:72:dc:04:b9:0f,802.11ac,2.4GHz,104,-51,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,eduroam,a8:9d:21:71:d4:ef,802.11ac,2.4GHz,136,-68,40,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,d0:72:dc:04:b9:04,802.11n,5GHz,11,-55,20,-83,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,uniwide,08:cc:68:b5:c5:a1,802.11n,5GHz,1,-81,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,ConryTech_PrivateNetwork_5G,b0:a7:b9:bf:1f:86,802.11ac,2.4GHz,161,-83,80,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,1c:e6:c7:5b:22:02,802.11n,5GHz,1,-85,20,-84,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Optus_53A4BF_5GHz,48:d2:4f:53:a4:c2,802.11ac,2.4GHz,157,-78,80,-94,,
1696994648,MACOS,Airport,-33.91820693244136,151.2289430786884,5.830951894845301,Global_Students,a8:9d:21:71:b2:5b,802.11ac,2.4GHz,104,-77,40,-94,,
